,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.0701050839036574,-0.43088409064506944,-3.086301058794794,0.7384813227029567,0.032737853161045063,1.9975789969468867,0.0,-0.0,0.0,0.0,0.0,0.0
1,-0.827393039231858,0.31988944490812077,0.13477107201306376,-0.06606838333697276,-0.1482350231808397,2.0002752351163466,-2.7904409973984236e-14,-1.7099009508902522e-14,-0.0,-0.0006288283507724032,0.0004180901875078042,-0.0005882018425103233
2,0.17231273052575918,0.29104195303138725,-1.8060449094621325,-0.5965948187425253,0.11262527324637843,1.9984682535009504,0.0,-0.0,0.0,0.0,0.0,0.0
3,-0.8241774791912181,-0.5492368041823125,-2.3558397727721965,0.25531182717679735,-0.3734547567877335,1.9995842036382945,0.0,-0.0,0.0,0.0,0.0,0.0
4,0.7724582585728181,-0.4093822385718533,0.7098578803940468,0.11193449378408328,0.1351629440540223,1.8531090424704895,4.133244185937066e-14,2.2444981407950578e-14,1.419616855903424e-85,0.2950958126622283,-0.1564832355697739,-0.06532509911737262
5,-0.763298642471653,0.21123359416742551,-2.8300020075835497,0.752976399671234,0.42842863403914855,2.0016541516920814,0.0,-0.0,0.0,0.0,0.0,0.0
6,0.06873618662589838,-0.07135789366782049,0.38225833036494516,0.23485192202854266,-0.14867957482376504,2.0018815695467365,5.863567481526691e-15,2.175705142912169e-16,-5.013879939107277e-274,0.000136305978846464,-3.817585723194768e-06,-0.0005709992763699115
7,-0.1208782451497426,-0.02799377346872163,-1.6457646229510128,-0.4524279740648427,-0.4854406464445573,2.000640624280964,0.0,-0.0,0.0,0.0,0.0,0.0
8,-0.7155250644132279,0.2796937487673682,0.37190936231633204,-0.2750721985262812,-0.45237172995734226,1.9971692677444814,-3.7671988577169514e-14,-1.9607929027664208e-14,1.7192086322099985e-279,-0.0008671493296283944,0.0004512794165696554,-0.00029795317682388463
9,0.3359491119809729,-0.25192363761382447,-1.9537817942043119,-0.9505832670040026,-0.12914404590662293,1.9999072635061115,0.0,-0.0,0.0,0.0,0.0,0.0
10,0.6893308533425234,-0.21540090446048848,-0.1456319538078339,-0.8143807775483969,0.3011416580797055,2.001602968196179,0.0,-0.0,0.0,0.0,0.0,0.0
11,-0.30360941281314113,-0.6054437499872102,-2.8842410048497933,0.6690205607373299,-0.5447000153549477,2.0010455869376464,0.0,-0.0,0.0,0.0,0.0,0.0
12,-0.5351752281984015,0.6347244952590437,-0.8579166936344813,0.4346793185987601,-0.6530011180243565,2.0009135095062835,0.0,-0.0,0.0,0.0,0.0,0.0
13,-0.796702974774969,-0.2671769309337909,-1.2078915018065826,-0.4829308119999605,0.3666694358916727,1.999985016328151,0.0,-0.0,0.0,0.0,0.0,0.0
14,-0.31223831095723126,-0.05323283300057234,-3.044805699414746,-0.23872428918629673,-0.8411401399815948,2.001620972922257,0.0,-0.0,0.0,0.0,0.0,0.0
15,0.3258242909471276,0.47191379448420767,-2.2672068257792497,-0.8794464846292036,0.02546126161801889,2.0025385173262475,0.0,-0.0,0.0,0.0,0.0,0.0
16,0.20528678527397004,0.46995930082595466,-1.40180104260919,-0.5706514207201507,-0.5211967935352315,1.999754746099629,0.0,-0.0,0.0,0.0,0.0,0.0
17,0.037550290649748186,0.7002982852505414,-1.0827478192345477,-0.8730164705856828,-0.010395092767040436,2.002239124137318,0.0,-0.0,0.0,0.0,0.0,0.0
18,-0.7036658995754206,0.6915438355745207,-3.150493422054204,0.3679018894139229,0.3848098715969834,2.0003071641101045,0.0,-0.0,0.0,0.0,0.0,0.0
19,0.12672462776261778,-0.2698031514821541,-0.8081094337527089,-0.9223302648473153,-0.0403163753136826,1.9980396850433895,0.0,-0.0,0.0,0.0,0.0,0.0
20,0.6135547039690137,0.6479889870158081,0.43074092160002686,0.5446440243305429,-0.5730884728191626,1.99775465999394,3.4670422648622116e-14,-3.5139982499781115e-14,-5.6054917454137746e-245,0.000797013421172346,0.0008088526852348599,-0.0003296315257113858
21,0.46042047262130487,-0.21103534621731637,-1.7254513843452155,0.9256338712397052,-0.2716688360742951,1.9992950831117415,0.0,-0.0,0.0,0.0,0.0,0.0
22,-0.5227792196035302,0.812894336044365,-2.4958442417670654,-0.2598812484631315,0.25635978113653063,2.00197837388062,0.0,-0.0,0.0,0.0,0.0,0.0
23,-0.6066927526015171,0.5374792899666123,1.0387774545641795,-0.0772325481368556,-0.023124272546167734,2.35302645889989,3.1665148346595305e-05,-2.805466970259801e-05,-0.0026412838603059046,0.11426834552433489,-0.10123623053986688,-5.283268998586628
24,0.06162112744888847,0.8806538143530798,-1.5055345332200485,-0.10372844896988524,-0.1809336781782257,2.0000329501536656,0.0,-0.0,0.0,0.0,0.0,0.0
25,-0.17580680334454923,-0.3791282704753205,0.6438591988323675,-0.4008479969549366,0.47014941788594616,1.9933191420256906,-8.860707628367201e-15,2.2806212451393297e-14,4.402266919012279e-124,-0.007485100520018074,-0.01627910731876277,0.00363724862414793
26,-0.6924821117621264,-0.10906218231252918,-3.1602531949789348,-0.41914627755943995,0.7222912423540122,1.9997751860639683,0.0,-0.0,0.0,0.0,0.0,0.0
27,-0.20289458253186005,0.07961443207602682,-1.9897967281727431,0.664505901915901,0.25637982812391497,1.99740489409389,0.0,-0.0,0.0,0.0,0.0,0.0
28,0.3135291677288301,-0.16415479798733518,-2.2269903456430433,-0.5698424485720535,-0.7149327932405777,2.0010159499169653,0.0,-0.0,0.0,0.0,0.0,0.0
29,-1.2109273268119438,0.7734313818322384,0.1798233099755342,-0.7527665445381334,0.05731792827786065,-2.080658338862296,3.038286101583485e-14,1.9495988826702148e-14,0.0,-0.0006709914025535251,0.00043093694979857804,-0.00028955753765967716
