,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.0701050839036574,-0.43088409064506944,-3.168378217828178,0.7384813227029567,0.032737853161045063,1.9975789969468867,0.0,-0.0,0.0,0.0,0.0,0.0
1,-0.8245202528672516,0.3263311920488293,0.0478398201625366,-0.06614037212492786,-0.14821120526270662,2.000186301869982,-3.632035059801576e-14,-8.519013205841804e-15,-0.0,-0.0008242448442874605,0.0001996462724710798,-0.0010727524165070092
2,0.17231273052575918,0.29104195303138725,-1.8896917218393585,-0.5965948187425253,0.11262527324637843,1.9984682535009504,0.0,-0.0,0.0,0.0,0.0,0.0
3,-0.8241774791912181,-0.5492368041823125,-2.441015291569206,0.25531182717679735,-0.3734547567877335,1.9995842036382945,0.0,-0.0,0.0,0.0,0.0,0.0
4,0.7671995278352001,-0.4152414753176262,0.6231309029176773,0.12083242350423484,0.13041592258127305,2.002523398995627,4.204203254134061e-14,2.452504468748122e-14,5.814601125400128e-135,0.0009635572765689342,-0.0005619608019287274,0.000105959075107752
5,-0.763298642471653,0.21123359416742551,-2.9104202924749476,0.752976399671234,0.42842863403914855,2.0016541516920814,0.0,-0.0,0.0,0.0,0.0,0.0
6,0.05859675814879299,-0.06493910967991982,0.29583322691881603,0.23486526529132215,-0.14867294902801148,2.001824590829007,6.0544175475118585e-15,-6.788466291718705e-15,-0.0,0.00013899775786660037,0.00015976099058110862,-0.0006691592274685124
7,-0.1208782451497426,-0.02799377346872163,-1.7287834726813394,-0.4524279740648427,-0.4854406464445573,2.000640624280964,0.0,-0.0,0.0,0.0,0.0,0.0
8,-0.7038918542117406,0.2988215685797381,0.28745880039786564,-0.27515172276256483,-0.45232269357530697,1.997137082630643,-3.4041625581871917e-14,-3.288155270637812e-14,-0.0,-0.0007791250296822828,0.0007627459602058673,-0.0005462242699280626
9,0.3359491119809729,-0.25192363761382447,-2.032857681547198,-0.9505832670040026,-0.12914404590662293,1.9999072635061115,0.0,-0.0,0.0,0.0,0.0,0.0
10,0.6893308533425234,-0.21540090446048848,-0.22602277203784105,-0.8143807775483969,0.3011416580797055,2.001602968196179,0.0,-0.0,0.0,0.0,0.0,0.0
11,-0.30360941281314113,-0.6054437499872102,-2.9647044088113734,0.6690205607373299,-0.5447000153549477,2.0010455869376464,0.0,-0.0,0.0,0.0,0.0,0.0
12,-0.5351752281984015,0.6347244952590437,-0.9394349852450125,0.4346793185987601,-0.6530011180243565,2.0009135095062835,0.0,-0.0,0.0,0.0,0.0,0.0
13,-0.796702974774969,-0.2671769309337909,-1.29155545688197,-0.4829308119999605,0.3666694358916727,1.999985016328151,0.0,-0.0,0.0,0.0,0.0,0.0
14,-0.31223831095723126,-0.05323283300057234,-3.1251119191885204,-0.23872428918629673,-0.8411401399815948,2.001620972922257,0.0,-0.0,0.0,0.0,0.0,0.0
15,0.3258242909471276,0.47191379448420767,-2.3474443519172845,-0.8794464846292036,0.02546126161801889,2.0025385173262475,0.0,-0.0,0.0,0.0,0.0,0.0
16,0.20528678527397004,0.46995930082595466,-1.4834622985030155,-0.5706514207201507,-0.5211967935352315,1.999754746099629,0.0,-0.0,0.0,0.0,0.0,0.0
17,0.037550290649748186,0.7002982852505414,-1.1630769656469118,-0.8730164705856828,-0.010395092767040436,2.002239124137318,0.0,-0.0,0.0,0.0,0.0,0.0
18,-0.7036658995754206,0.6915438355745207,-3.2349308577246108,0.3679018894139229,0.3848098715969834,2.0003071641101045,0.0,-0.0,0.0,0.0,0.0,0.0
19,0.12672462776261778,-0.2698031514821541,-0.8876929606767966,-0.9223302648473153,-0.0403163753136826,1.9980396850433895,0.0,-0.0,0.0,0.0,0.0,0.0
20,0.5913574006987024,0.6713425943250462,0.3493270551015799,0.5447124596327326,-0.5730119373799835,1.997713061382873,3.038627832488602e-14,-3.786350016738923e-14,3.09607814567822e-291,0.0006958815978103826,0.0008683728873274448,-0.0005742625495498979
