,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.0701050839036574,-0.43088409064506944,-3.250455376861561,0.7384813227029567,0.032737853161045063,1.9975789969468867,0.0,-0.0,0.0,0.0,0.0,0.0
1,-0.8229547489390341,0.3298381422088236,-0.039091145695439804,-0.06617881396305511,-0.14820070560927964,2.000134311216937,0.0,-0.0,0.0,0.0,0.0,0.0
2,0.17231273052575918,0.29104195303138725,-1.9733385342165846,-0.5965948187425253,0.11262527324637843,1.9984682535009504,0.0,-0.0,0.0,0.0,0.0,0.0
3,-0.8241774791912181,-0.5492368041823125,-2.526190810366215,0.25531182717679735,-0.3734547567877335,1.9995842036382945,0.0,-0.0,0.0,0.0,0.0,0.0
4,0.7619551057409006,-0.42089884938419253,0.5362462770845483,0.12091657174257946,0.13036757277022307,2.002526229900658,3.9231475476577164e-14,2.296435806047057e-14,-1.793169815962942e-184,0.0008989236971129521,-0.0005282371420096705,-0.00011000474194699957
5,-0.763298642471653,0.21123359416742551,-2.9908385773663455,0.752976399671234,0.42842863403914855,2.0016541516920814,0.0,-0.0,0.0,0.0,0.0,0.0
6,0.048456594862657625,-0.05852073671226426,0.20940833266184547,0.23486921941799016,-0.1486536153141398,2.0017628301738997,-3.3699323234104266e-15,-9.049954611752885e-15,-0.0,-8.021796068367732e-05,0.00020687823857359116,-0.0007759065111463368
7,-0.1208782451497426,-0.02799377346872163,-1.811802322411666,-0.4524279740648427,-0.4854406464445573,2.000640624280964,0.0,-0.0,0.0,0.0,0.0,0.0
8,-0.69225560240903,0.3179470369204282,0.20300823701523252,-0.275196590922499,-0.45224453096047085,1.9970869182073632,-2.0557756135278222e-14,-2.949193802299268e-14,-0.0,-0.00047827250271103184,0.0006765018811391512,-0.0007772997002380308
9,0.3359491119809729,-0.25192363761382447,-2.1119335688901,-0.9505832670040026,-0.12914404590662293,1.9999072635061115,0.0,-0.0,0.0,0.0,0.0,0.0
10,0.6893308533425234,-0.21540090446048848,-0.30641359026784976,-0.8143807775483969,0.3011416580797055,2.001602968196179,0.0,-0.0,0.0,0.0,0.0,0.0
11,-0.30360941281314113,-0.6054437499872102,-3.045167812772954,0.6690205607373299,-0.5447000153549477,2.0010455869376464,0.0,-0.0,0.0,0.0,0.0,0.0
12,-0.5351752281984015,0.6347244952590437,-1.0209532768555434,0.4346793185987601,-0.6530011180243565,2.0009135095062835,0.0,-0.0,0.0,0.0,0.0,0.0
13,-0.796702974774969,-0.2671769309337909,-1.3752194119573575,-0.4829308119999605,0.3666694358916727,1.999985016328151,0.0,-0.0,0.0,0.0,0.0,0.0
14,-0.31223831095723126,-0.05323283300057234,-3.205418138962295,-0.23872428918629673,-0.8411401399815948,2.001620972922257,0.0,-0.0,0.0,0.0,0.0,0.0
15,0.3258242909471276,0.47191379448420767,-2.4276818780553193,-0.8794464846292036,0.02546126161801889,2.0025385173262475,0.0,-0.0,0.0,0.0,0.0,0.0
16,0.20528678527397004,0.46995930082595466,-1.565123554396841,-0.5706514207201507,-0.5211967935352315,1.999754746099629,0.0,-0.0,0.0,0.0,0.0,0.0
17,0.037550290649748186,0.7002982852505414,-1.2434061120592759,-0.8730164705856828,-0.010395092767040436,2.002239124137318,0.0,-0.0,0.0,0.0,0.0,0.0
18,-0.7036658995754206,0.6915438355745207,-3.319368293395017,0.3679018894139229,0.3848098715969834,2.0003071641101045,0.0,-0.0,0.0,0.0,0.0,0.0
19,0.12672462776261778,-0.2698031514821541,-0.9672764876008842,-0.9223302648473153,-0.0403163753136826,1.9980396850433895,0.0,-0.0,0.0,0.0,0.0,0.0
20,0.5691570576459691,0.6946935905707031,0.26791338676149823,0.5447679603427383,-0.5729374672474006,1.9976591881668893,2.408495698537476e-14,-3.4052978449275557e-14,-0.0,0.0005525591135904913,0.0007822361899945474,-0.0006267271712775933
21,0.46042047262130487,-0.21103534621731637,-1.8834348499353069,0.9256338712397052,-0.2716688360742951,1.9992950831117415,0.0,-0.0,0.0,0.0,0.0,0.0
22,-0.5227792196035302,0.812894336044365,-2.667592471796627,-0.2598812484631315,0.25635978113653063,2.00197837388062,0.0,-0.0,0.0,0.0,0.0,0.0
23,-0.5984010819373637,0.5382263052661578,0.8651529780932263,-0.1461415445587836,0.04103261936157594,1.2687504540283345,1.3988321950844255e-05,-1.258320256353983e-05,-0.0032579602720209473,-1.5530408462158871,1.3973608811890403,-37.08967387543621
24,0.06162112744888847,0.8806538143530798,-1.6790490333938357,-0.10372844896988524,-0.1809336781782257,2.0000329501536656,0.0,-0.0,0.0,0.0,0.0,0.0
25,-0.14226820464603115,-0.41844624778673845,0.47682057811757866,-0.40093859078056543,0.4699594264979118,1.996904005741438,-1.1100715533798973e-14,1.757935597933792e-14,-2.1718794460975563e-219,-0.0002562536795647345,-0.00040343487538436427,-0.00019496290491683149
26,-0.6924821117621264,-0.10906218231252918,-3.3219187681416344,-0.41914627755943995,0.7222912423540122,1.9997751860639683,0.0,-0.0,0.0,0.0,0.0,0.0
27,-0.20289458253186005,0.07961443207602682,-2.154622206501754,0.664505901915901,0.25637982812391497,1.99740489409389,0.0,-0.0,0.0,0.0,0.0,0.0
28,0.3135291677288301,-0.16415479798733518,-2.386465834962364,-0.5698424485720535,-0.7149327932405777,2.0010159499169653,0.0,-0.0,0.0,0.0,0.0,0.0
29,-1.1512751123576153,0.768886433696459,0.34469141443442586,-0.7528909822736274,0.057402304628194074,-2.0807016845050295,3.211538824119731e-14,2.2979044205476555e-14,-1.70211337979937e-292,-0.0007078872281532875,0.0005064756263691248,-0.00018119307803479253
30,-0.8096340434576591,-0.0783206730970644,-2.0590879697259523,-0.6768974647138519,0.060593123162037674,2.001183918191489,0.0,-0.0,0.0,0.0,0.0,0.0
31,0.263480322893636,-0.2512062062641451,-0.4392967169509617,0.26755677620137386,0.7286704129163386,1.9976196179295695,0.0,-0.0,0.0,0.0,0.0,0.0
32,0.4381171852313096,-1.1109422870396959,0.6057676749814594,0.779928836830678,-0.16615014705804118,-2.0466833778672657,-2.444084207373093e-14,-4.7402485091767217e-14,2.3711447158013125e-143,0.0005486741493446594,-0.0010637929710961547,0.00015869570910132864
33,-0.33522108172323933,-0.43781620929233783,-2.071938135179387,-0.13689486401351397,-0.77845066276815,1.998873770607773,0.0,-0.0,0.0,0.0,0.0,0.0
34,-0.3702633198310779,0.11570977495888013,-0.7103264268586271,-0.12740165760454264,-0.8522762813788997,1.9998577670787652,0.0,-0.0,0.0,0.0,0.0,0.0
35,0.6329048485210537,-0.3601517946934581,-2.2617299557850274,0.7930369320405415,0.19693272124469247,2.0021708517303693,0.0,-0.0,0.0,0.0,0.0,0.0
36,0.39287853733770683,-0.5442413115783341,-0.4023448161210738,-0.5505722504213247,0.5030660458125191,1.9983739136395422,0.0,-0.0,0.0,0.0,0.0,0.0
37,-0.7741832442180541,0.36109914374550917,-1.358119838920926,0.31703277345519704,-0.5474597451808793,1.9995954712726605,0.0,-0.0,0.0,0.0,0.0,0.0
38,-0.324828823803256,0.041466822458978154,0.168363273645706,0.7247305130694888,-0.389620471138726,2.0002529032751912,-3.5197246060994203e-15,3.591872515676403e-16,-0.0,-8.235041073340408e-05,-6.2675583041235544e-06,-0.0009750394829181108
39,0.05194282727723856,1.4108049428729117,0.5908097603996207,0.18462907426942182,0.6911156881093807,-2.0571139935945433,-1.5144999424524998e-15,3.6663102744891637e-14,-8.244077858628785e-152,3.318585670268345e-05,0.0008183322001088536,2.0877756915569746e-05
40,0.31489387109147743,-0.921225958984434,-0.1980542358519787,-0.2895514853491198,0.6719953582246618,2.0000197660818464,0.0,-0.0,0.0,0.0,0.0,0.0
41,0.09431493956146425,0.2463638310859516,0.7516116201340654,0.9177086195442627,-0.06848680482419052,1.9481687858806973,4.927548818488419e-15,-8.233305556344336e-15,2.9977053720925206e-62,0.12124000299622988,0.31948009988149123,4.504996013141374
42,0.8479948968628811,0.3475789111667764,0.07815426313076188,-0.6007997945390575,-0.7372834562455468,1.998421094463299,3.416427443876035e-14,-1.326698259399766e-14,-0.0,0.0007849743190099026,0.00030368831087041175,-0.000719172394242239
43,-0.4312483717744639,-0.09965605945203405,-1.4300898815386955,-0.4659189101708712,0.09738491807208799,2.000930358490466,0.0,-0.0,0.0,0.0,0.0,0.0
44,-0.23225537849722114,-0.39362612130600205,-3.2555392110601757,0.6410160458719645,-0.021262862567628528,1.9972688962759468,0.0,-0.0,0.0,0.0,0.0,0.0
45,-0.5791857613246755,0.08458635327085713,-1.2752474177550914,0.33797803807217663,-0.5369985019472345,1.9989806593934418,0.0,-0.0,0.0,0.0,0.0,0.0
46,-0.8602282784789805,-0.19624687584543873,-0.9056990928741881,-0.805068674395443,0.44196665454547357,1.9976486115410328,0.0,-0.0,0.0,0.0,0.0,0.0
47,-0.75577435653905,-0.24571011765173534,-2.4592248343519985,0.26051244094470716,-0.032480979903084184,1.9992719591790666,0.0,-0.0,0.0,0.0,0.0,0.0
48,0.3451888068052393,-0.0855891599617103,-3.243551143973994,-0.45541865984243635,-0.5210249167060881,1.9987370601098107,0.0,-0.0,0.0,0.0,0.0,0.0
49,0.8682418522009502,-0.1131766910135855,-1.1688674150056921,-0.7249236600412202,-0.5334240626718463,1.9989511436932685,0.0,-0.0,0.0,0.0,0.0,0.0
50,1.0001280273008568,-0.053944648480992244,0.35336601249652866,0.3663358813716498,0.139890070945382,-2.155672635757938,-4.639060241373512e-14,-3.393016043661035e-16,8.207634532108098e-288,0.0009866248985673867,-8.42025694412324e-06,-0.0002601066618090112
51,-0.34210995618409423,-0.0342302517966676,1.0304935121378094,0.7033568157466854,-0.9042666499124807,2.162439465165728,1.7669295255199656e-05,1.7478047656160657e-06,2.8698279517254207e-05,0.045995208626202946,0.0046242660833015,-1.3323312898816722
52,0.2570045711484027,-0.16288213258573433,-0.8929051534435012,0.6786481665312653,0.14610582164867472,1.996840316825889,0.0,-0.0,0.0,0.0,0.0,0.0
53,-0.5326050756942861,0.6300374542398537,-0.1948362879611863,0.5402297444704359,0.24608200675111466,1.9978224890760738,0.0,-0.0,0.0,0.0,0.0,0.0
54,0.3100870168822805,0.04869550623020804,-2.298958683574348,0.5988261074896296,-0.400216881076558,2.0040432931015855,0.0,-0.0,0.0,0.0,0.0,0.0
55,0.9532503566005852,0.009126776458065878,0.19365492262577985,-0.06935573728935678,-0.07101087102616475,2.000198286757979,4.200376799878559e-14,-9.969429851083504e-15,-0.0,0.0009624116143537038,0.00022946429081983734,-0.0008160651688647356
56,0.9028961874845893,0.10598339970357765,0.35150961641636913,0.4750761012202249,-0.3562105001542184,1.9988281809255004,4.0669340417480076e-14,-3.389595738786931e-15,5.325002788718867e-290,0.0009340826087795715,7.844973179315593e-05,-0.00030612604462692194
57,-0.28038481232100526,-0.6371323487610916,-1.623815270154587,-0.3920871559148366,0.7820034414553249,2.0017760204090314,0.0,-0.0,0.0,0.0,0.0,0.0
58,0.9992147298196855,-0.019297751060345102,-1.5651362821186101,0.10259242584323497,-0.807672403347637,2.0006433854401267,0.0,-0.0,0.0,0.0,0.0,0.0
59,0.18690073633397314,-1.0008261768085358,0.7813963204664882,0.08028470048104154,-0.4257742471319398,0.15195647331573495,5.725712456073845e-16,3.5234780186858494e-15,-7.293748464356132e-44,0.5279878855129304,-2.82747424902906,68.0378568049258
60,0.26959779864109035,0.16035661120775369,-1.416594615224637,0.3593115592605142,-0.606387458698957,2.0010624171908273,0.0,-0.0,0.0,0.0,0.0,0.0
61,-0.08948012725142003,0.811737079770851,-3.225415009537423,0.34062902815669394,-0.6070977550618091,1.9998086650951161,0.0,-0.0,0.0,0.0,0.0,0.0
62,-0.26207642824009886,-0.16475316246996316,1.114970059976718,-0.3059870452830777,0.41973504642180215,2.400401517830545,2.668229801254557e-05,1.679855978992474e-05,0.0002322253916009288,0.46466948213039116,0.29293488592289896,-6.598637107661741
63,0.08892865183597956,0.4040425163201575,0.08190637341607454,0.34303342930387914,-0.12128787358925062,2.003760313110081,5.890251950005576e-15,-3.3481273937961294e-14,-0.0,0.00013239342652043165,0.0007681485759837719,-0.0009317000944243626
64,-0.6187943356631305,0.43991781547422687,-2.0968684450131287,-0.6770861312472478,-0.14103126088197435,1.9989028816637255,0.0,-0.0,0.0,0.0,0.0,0.0
65,0.2791887119085988,-0.9209805005822953,0.4861419387067179,-0.7647072199143522,-0.4004955727869006,2.000122527714957,1.2886430823813918e-14,4.58958183090344e-14,-4.8379301861820756e-213,0.0002979313700872351,-0.001053366929154895,-0.00010329460526693124
66,0.5458033292979528,0.5414762340074668,-2.94991575229791,-0.11177883752851116,-0.17884597182699802,2.0024657194835123,0.0,-0.0,0.0,0.0,0.0,0.0
67,-0.28725279368501544,0.11256225723346601,-3.185295325513976,0.4039733431938209,-0.8936454211213691,1.997666171467362,0.0,-0.0,0.0,0.0,0.0,0.0
68,0.2791976397783522,-0.04899004044841422,-2.8861821463337263,0.3390806049193096,0.9129193249177294,2.0020645877049086,0.0,-0.0,0.0,0.0,0.0,0.0
69,0.4091893185207956,-0.8018894125175436,-1.4246142894491816,0.4611429613857058,-0.7634526028348901,2.000312734830521,0.0,-0.0,0.0,0.0,0.0,0.0
70,-0.8382917081455196,0.52394616710802,-2.4795402949792815,0.6223650044462568,0.4821845880131159,2.0021278197324137,0.0,-0.0,0.0,0.0,0.0,0.0
71,-0.3803184066537588,0.8232776987036812,-1.315391703469647,-0.4289399334147174,0.4197539745728739,2.0016175951300483,0.0,-0.0,0.0,0.0,0.0,0.0
72,-0.39007959993559144,-0.6020843093773698,-0.13738647359102626,-0.10903285428707221,-0.617699245904567,2.0004762033830636,0.0,-0.0,0.0,0.0,0.0,0.0
73,-0.49661213467893384,-0.8357609471473313,-3.295427685358017,0.7414137401104511,-0.232550035624688,2.000725300350994,0.0,-0.0,0.0,0.0,0.0,0.0
