,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.0015213391999241556,0.001193492099488167,9.085762810986699,-0.00910569228726195,0.007876756457857391,2.7049780759498696,0.00014355394477318488,0.0001121044763599039,0.021275917422276264,0.0,0.0,0.0
1,-0.005167447618118346,-0.0038933397808067188,9.865569031817845,-0.04068028532598571,-0.025920072489792417,2.7043757567249544,-3.085766757513153e-07,-2.3259560366872088e-07,3.595547544942489e-05,0.0,0.0,0.0
2,0.0025169198284327185,0.005840334225865599,9.776029276828444,-0.009897604316814692,0.05654781357889898,2.6975640005311914,2.3197749158053994e-07,5.35622452242917e-07,4.851263450568143e-05,0.0,0.0,0.0
3,-0.0047150969839345434,0.01130843417140488,8.981223609755467,-0.0373497911620211,-0.05485637126424402,2.7148491723545836,0.00012322848378149028,-0.0002969144997982203,0.02956697731332722,0.0,0.0,0.0
4,-0.01332539302558442,-0.0120130568502603,10.568052565781233,-0.027486000549298603,-0.035831689522134544,2.704990901764039,-2.4701584773086704e-299,-2.226143002647895e-299,5.312571439642211e-298,0.0,0.0,0.0
5,0.008170218796215758,0.031344343946169015,12.140227420496508,0.0113274903444708,0.030808300451347918,2.6873919687573147,0.0,0.0,0.0,0.0,0.0,0.0
6,0.028927063005001332,-0.009169888249952586,12.175847977376884,0.03288429611904899,-0.0074361941694692036,2.7244508678467914,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.005622397607907521,-0.00545198963906114,10.237723505856044,-0.011944036743256753,0.00232777115941346,2.7155784542454997,3.057882594802454e-110,2.967941807571967e-110,-3.331276474492905e-109,0.0,0.0,0.0
8,0.0058927788928348525,0.0289842439616332,12.446085806005966,0.010338999060982504,0.030627629292309156,2.706348436374171,0.0,0.0,0.0,0.0,0.0,0.0
9,-0.002803230437886912,-0.005716191357735912,9.068190880968482,0.023855191309921968,0.010767160492284787,2.7115373730485075,-0.0002282219385069075,-0.0004642633651159138,0.024392510203180617,0.0,0.0,0.0
10,-0.02361040527789539,0.01706472315914812,11.501269647855903,-0.023703497818704622,0.035334096348219345,2.696249789492033,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0031053723086180846,-0.0016326841637972743,9.152324916177786,-0.00041568859409224214,0.013082136583089144,2.702073608762844,0.00021929380948326803,-0.00011562647830611736,0.009221300117864843,0.0,0.0,0.0
12,-0.012769145854172397,-0.02333231251202586,12.56736504007457,-0.010138441109587046,-0.018256319551407458,2.684961480947977,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.026442710950759073,-0.005932214358182785,12.501516622822102,-0.020184104554704766,-0.009723635666131075,2.6988325616770044,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.004427072670995693,0.0005702560492583417,9.33317801586801,0.04859195057737288,0.01145828088738553,2.701432269655468,-1.8066728699318083e-05,2.3010050367873295e-06,0.0007783655162333774,0.0,0.0,0.0
15,-0.0008785481628576042,0.0027414211198448515,13.001167906102971,0.0023123520482467657,0.001142537109047407,2.7001726174033935,0.0,0.0,0.0,0.0,0.0,0.0
16,0.016591716107216093,-0.003512355043949253,12.843740393478495,0.014428390035439796,-0.001532368732818926,2.7216131996988624,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.016844119205189426,-0.018585856593177442,12.62703652951081,-0.013005654938458854,-0.01388977800094489,2.705998920232461,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.026964950532727294,-0.010818795224903139,11.36039515889906,-0.04090124639037892,-0.016516755095317973,2.7160912089235527,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0029664931070313384,0.008756546899241551,12.976608437499108,-0.002524388264223,0.005722922427361592,2.7081556732691094,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.026122867084281506,-0.003529911827342849,12.5878700623555,-0.011298840757482274,-0.00716401474875362,2.70897983277151,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0045422960385248234,-0.002304946852511057,9.342635222522087,-0.036521836994238534,0.025479001050852514,2.7234627755639687,1.6351695361394343e-05,-8.306516155181816e-06,0.0007065582908226837,0.0,0.0,0.0
22,-0.0028914655080500705,0.007906883801758633,10.02728880144736,-0.038704961210749185,0.01853806251370243,2.6846894651895736,-2.0700671215453995e-07,5.683701341655361e-07,1.9029809110076614e-05,0.0,0.0,0.0
23,0.01936536889762293,-0.014159300418220748,12.59472660704458,0.015811076009074235,-0.019217926896477094,2.7316507301353186,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0054323020536496455,-0.004995808191694144,9.112316305749768,-0.012550661792604825,0.03694881338114196,2.7179360390539955,0.0005297457294602809,-0.0004880748811956547,0.016091139120583964,0.0,0.0,0.0
25,0.010610378000639534,-0.025347815093880652,12.438184440682955,0.018918926546572776,-0.01889498749874494,2.718769273527111,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0009344777037468716,-0.025597791710772057,12.572178649276793,0.002516855833985825,-0.021391985110784228,2.714698583916806,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.0029355329091619795,0.0033882271703878993,13.000638868545948,-0.002891640780349217,-0.00222686956207146,2.7245518983957377,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.00413465592428112,-0.004975132698675496,9.088784784717646,0.040215501985409234,0.017839634009606194,2.680910587965768,-0.0003966823401747682,-0.00047624836275966,0.020711229300031258,0.0,0.0,0.0
29,-0.0006199105148794232,0.007367076248750822,12.948548984079983,-0.0010885038573453616,0.009660393950172532,2.6888931789265427,0.0,0.0,0.0,0.0,0.0,0.0
30,-0.0021791896893852388,-0.002176758626429673,9.727504249691028,-0.015543413209982843,-0.024591322502199052,2.7115027082169703,-2.597428740175297e-07,-2.5906051917031145e-07,5.9576305715810496e-05,0.0,0.0,0.0
31,0.004240443065492012,-0.001473783847287382,9.495735495768091,-0.004493970498893635,0.033026867129225465,2.684206104080148,2.926254953915886e-06,-1.0249751713109201e-06,0.00020232589609777706,0.0,0.0,0.0
32,0.0032014969827658586,0.0027762651980518275,9.667778984221151,0.03391745789223584,0.0007304681041776228,2.6760356344335747,5.748499844041964e-07,5.003943809946823e-07,7.760567537550652e-05,0.0,0.0,0.0
33,-0.02602129590224639,0.01601851228159758,11.69260534394411,-0.03386984504267793,0.016306377359531877,2.7039828950105997,0.0,0.0,0.0,0.0,0.0,0.0
34,0.01468356719241129,0.016273440026469327,12.738193209293856,0.017109347466416045,0.007394352452809828,2.717178121517549,0.0,0.0,0.0,0.0,0.0,0.0
35,0.013599730293490037,-0.02882836524826106,11.889187157262139,0.01122241664177534,-0.03674023130004454,2.713347020921635,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.002039139399658473,0.005449364728232904,13.004861766429553,0.0011231662137915562,-0.00026630278211707656,2.7025558612780975,0.0,0.0,0.0,0.0,0.0,0.0
37,-0.009346696660777717,-0.0013374427072380467,12.985578497805806,-0.005080510511949045,0.0017315874373182243,2.7229669165646357,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.010851597012811954,-0.020331771943060153,12.876420246507658,-0.0035289745634929114,-0.006283861472497381,2.6917727464288426,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.011757901170678868,0.013883532679308795,12.863536822977313,-0.00504705825988744,0.011665423637651193,2.7107290372591546,0.0,0.0,0.0,0.0,0.0,0.0
