,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.0023743465568022448,-0.0007892709616691313,8.348801242634524,-0.0016470815128006753,0.005211509148393405,2.7049397023314725,-4.994682644488943e-07,1.6638759899121817e-07,8.24402123983654e-05,-0.00011313735145143924,3.7770052702568674e-05,-0.0027771002208625815
1,0.006072890965155561,0.0028537963600858258,9.128722499227045,-0.047216964512001365,-0.011953178482775415,2.704367328807258,0.0005453017657085341,0.0002559173737772218,0.013004324314750447,0.0,0.0,0.0
2,0.0036320993148539703,-0.01023539210670045,9.039312615257396,0.043575040074506105,0.06901841795615472,2.6969399008170347,0.00017581298385475658,-0.0004988434763053061,0.028230552341271274,0.0,0.0,0.0
3,-0.003907362796493295,0.020016100608966733,8.24422176276849,0.00494406263296499,-0.02985686172023191,2.7133440904834893,4.6467708635903436e-07,-2.380578872687168e-06,4.906976861297482e-05,0.004700290753911191,-0.024081943850776368,-0.05420362106961633
4,-0.00583822649662703,-0.0022508809041714138,9.831186441852607,-0.027491040615738892,-0.03584776517807221,2.7049906375520045,-3.4695610270081783e-07,-1.332201798753853e-07,4.007421064453227e-05,0.0,0.0,0.0
5,0.005064800164747912,0.02289828331702181,11.403481960024187,0.0113274903444708,0.030808300451347918,2.6873919687573147,0.0,0.0,0.0,0.0,0.0,0.0
6,0.020030320715662877,-0.007158049440943669,11.438756413566148,0.03288429611904899,-0.0074361941694692036,2.7244508678467914,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.0023913666386958295,-0.006080167472794419,9.500666487346175,-0.011768069333489332,0.002286972767132425,2.7155792571741393,-1.5191677289498261e-06,-3.869976547595371e-06,0.00019563601176855885,0.0,0.0,0.0
8,0.0030775130699379274,0.020644469726774434,11.709158545172512,0.010338999060982504,0.030627629292309156,2.706348436374171,0.0,0.0,0.0,0.0,0.0,0.0
9,-0.005814280197044935,-0.00832556299556848,8.331179429957839,0.004384694475608947,0.0132052462788812,2.711507360643147,1.075171803060572e-06,1.5400201899952639e-06,7.490986064702328e-05,0.000447106339143504,0.0006406047997416908,-0.0048863503929602176
10,-0.01713303743015972,0.007409104340132123,10.76447536418095,-0.023703497818704622,0.035334096348219345,2.696249789492033,0.0,0.0,0.0,0.0,0.0,0.0
11,0.001344543674040695,-0.004318231251788167,8.415396205259723,0.003872753169339204,0.004999459390184148,2.70209790893223,-4.369193997382595e-07,1.4053038290344032e-06,0.0001178728310918542,-7.250130669701694e-22,2.3353552780117888e-21,-4.1061672981005214e-20
12,-0.009987156552013836,-0.018322776515336786,11.830611328535348,-0.010138441109587046,-0.018256319551407458,2.684961480947977,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.020931691473904012,-0.00327729620728545,11.764633855897365,-0.020184104554704766,-0.009723635666131075,2.6988325616770044,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.015307016388281153,0.004230094594296762,8.59634991153089,0.035974762922658714,-0.005587655905145581,2.70164826947031,2.4971649014725902e-05,-6.898335306815168e-06,0.0003924152702963088,-2.520122979111563e-124,6.959148505543372e-125,4.5590949561310646e-123
15,-0.0015096254334241689,0.002429604759163291,12.264248297887086,0.0023123520482467657,0.001142537109047407,2.7001726174033935,0.0,0.0,0.0,0.0,0.0,0.0
16,0.012683993967345635,-0.003097334989114739,12.106630561369823,0.014428390035439796,-0.001532368732818926,2.7216131996988624,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.013302133176471113,-0.014803086724674503,11.890079381674191,-0.013005654938458854,-0.01388977800094489,2.705998920232461,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.015866944503754813,-0.006337194691819695,10.62342014537007,-0.04090124639037892,-0.016516755095317973,2.7160912089235527,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0036534759898201275,0.007199120174182783,12.239615393350432,-0.002524388264223,0.005722922427361592,2.7081556732691094,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.02304895069065864,-0.001580899282336835,11.85087609132031,-0.011298840757482274,-0.00716401474875362,2.70897983277151,0.0,0.0,0.0,0.0,0.0,0.0
21,0.00830695775671023,-0.012619026780465569,8.60559685064684,-0.014395584183060401,0.027013986008696485,2.723654810300051,-1.5245952440748686e-05,2.3163398500533734e-05,0.0004255234865160622,-7.166355228049464e-130,1.0889539475967565e-129,-2.2100163710915907e-128
22,0.007745427050070899,0.0027554287739795565,9.29060771006314,-0.03904157593958083,0.020299207886850214,2.6846718525345414,5.8280677299988966e-05,2.063935265617149e-05,0.001248468050408442,0.0,0.0,0.0
23,0.015098480754560129,-0.008973015540343325,11.85754413415569,0.015811076009074235,-0.019217926896477094,2.7316507301353186,0.0,0.0,0.0,0.0,0.0,0.0
24,0.006003089563904374,-0.01284913852755298,8.375278719816885,-0.009173934279717933,0.021338823628744216,2.7181072626742893,-1.6347333434691145e-06,3.499185012871931e-06,9.445198524041057e-05,-0.00010835656169073679,0.00023195082459792653,-0.0011863698493108955
25,0.005481450722815976,-0.020225377699883116,11.701125186565998,0.018918926546572776,-0.01889498749874494,2.718769273527111,0.0,0.0,0.0,0.0,0.0,0.0
26,0.00025115795240848813,-0.019789923914314358,11.835145110735084,0.002516855833985825,-0.021391985110784228,2.714698583916806,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.002153179484248917,0.003990722141603137,12.263492496994232,-0.002891640780349217,-0.00222686956207146,2.7245518983957377,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.012979188246233064,-0.007651493487736551,8.35210938891463,0.0257459368460163,0.015201137851238252,2.681057557719345,2.7168907640417614e-06,1.601663744842467e-06,8.415010713369e-05,0.0004813752234208038,0.00028378106716985067,-0.0023824573632337484
29,-0.0003216396221141832,0.004719943389700772,12.211740782972404,-0.0010885038573453616,0.009660393950172532,2.6888931789265427,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0030026937171799216,0.00384954398709044,8.99052257469012,-0.036203939406558736,-0.004278823158094948,2.711413696570171,-4.2800313399209785e-05,-5.4654583109412815e-05,0.029860565884761114,0.0,0.0,0.0
31,0.00045635336603607255,-0.010787946313661626,8.759053520713165,0.01519729245178331,0.02011571721078941,2.684294652069253,-7.206737538357975e-06,0.00017258283699832632,0.0022753912001922468,-1.9301393842612153e-219,4.682760876102624e-218,-6.913577948273263e-217
32,-0.0048451112724162025,0.004282861281068441,8.931140355394078,0.012592000393478254,-0.023139503582642475,2.676121007950098,0.0004094236546508057,-0.0003622842583260592,0.023790498558544565,1.4803909e-316,-1.3112632e-316,-2.887187645e-315
33,-0.016791115202364145,0.01157471251223731,10.955718278210812,-0.03386984504267793,0.016306377359531877,2.7039828950105997,0.0,0.0,0.0,0.0,0.0,0.0
34,0.010042482670828327,0.014267646714759143,12.001131007073015,0.017109347466416045,0.007394352452809828,2.717178121517549,0.0,0.0,0.0,0.0,0.0,0.0
35,0.010551610276168905,-0.018849352880299777,11.152215109937796,0.01122241664177534,-0.03674023130004454,2.713347020921635,0.0,0.0,0.0,0.0,0.0,0.0
