,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.00048125603761114727,0.0021001650690160843,9.970118482651802,-0.0057873372954278576,0.0023523151717960967,2.704997656493254,-1.2522725863522436e-08,5.4865670802010715e-08,2.621221757849409e-05,0.0,0.0,0.0
1,-0.01847018933784438,-0.012366092158491616,10.74978463612023,-0.04068861726741551,-0.0259111755295244,2.7043757166380122,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.0007277934512906208,0.02436694611197409,10.660110497713003,-0.009896128296433366,0.05652638251604215,2.697564455110936,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0010815243414419307,-0.002115929359548054,9.865560174346568,0.026329230327459513,-0.03705875609309988,2.7152796683269247,6.419756611203398e-08,-1.2591141758235056e-07,3.595512564926461e-05,0.0,0.0,0.0
4,-0.022310341428472026,-0.023726142607034383,11.452291931164705,-0.027486000549298603,-0.035831689522134544,2.704990901764039,0.0,0.0,0.0,0.0,0.0,0.0
5,0.011896721153977177,0.04147961670114564,13.024321973063294,0.0113274903444708,0.030808300451347918,2.6873919687573147,0.0,0.0,0.0,0.0,0.0,0.0
6,0.039603153752205175,-0.01158409482076327,13.06035785394977,0.03288429611904899,-0.0074361941694692036,2.7244508678467914,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.009512589988185232,-0.004693830750066209,11.122191867586112,-0.011944036743256753,0.00232777115941346,2.7155784542454997,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009271097880311337,0.03899197304346373,13.33039851900611,0.010338999060982504,0.030627629292309156,2.706348436374171,0.0,0.0,0.0,0.0,0.0,0.0
9,-0.0017663315115115875,0.001309640925519103,9.952594046544272,0.001155128230132454,0.02244764639340955,2.7115705220750774,-5.3710491597672175e-08,3.9566728745586576e-08,2.821524155124765e-05,0.0,0.0,0.0
10,-0.03138324669517821,0.02865146574196732,12.385422788265847,-0.023703497818704622,0.035334096348219345,2.696249789492033,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0021690842123070057,0.0013515371303105767,10.03664512118119,-0.0030457839996466344,0.008769730521280805,2.7020893614560273,1.5951400512039472e-07,9.910663857817325e-08,1.826035793614465e-05,0.0,0.0,0.0
12,-0.016107533016762585,-0.029343755708052748,13.451469493921637,-0.010138441109587046,-0.018256319551407458,2.684961480947977,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.03305593432298573,-0.009118116139259487,13.385775943131787,-0.020184104554704766,-0.009723635666131075,2.6988325616770044,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0114729478257963,0.004554110539188464,10.21734947606641,0.0485865124927563,0.012255774267105432,2.701428867136559,-3.311326223866697e-98,-1.315148026946673e-98,-4.037916252720929e-97,0.0,0.0,0.0
15,-0.00012125543817764963,0.003115600752662724,13.885471435962032,0.0023123520482467657,0.001142537109047407,2.7001726174033935,0.0,0.0,0.0,0.0,0.0,0.0
16,0.021280982675060636,-0.0040103791097506804,13.728272192008902,0.014428390035439796,-0.001532368732818926,2.7216131996988624,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.021094502439652656,-0.023125180435381455,13.511385106914755,-0.013005654938458854,-0.01388977800094489,2.705998920232461,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.04028255776749623,-0.016196715864603303,12.24476517513385,-0.04090124639037892,-0.016516755095317973,2.7160912089235527,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0021421136476847914,0.010625458969311668,13.86100009047752,-0.002524388264223,0.005722922427361592,2.7081556732691094,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.029811566756628945,-0.005868726881350385,13.47226282759773,-0.011298840757482274,-0.00716401474875362,2.70897983277151,0.0,0.0,0.0,0.0,0.0,0.0
21,-0.0074279465917418625,0.005775120922204763,10.227085727062992,-0.0369000574315975,0.024803036723112102,2.7234639173459945,2.0559673065609485e-104,-1.5988736451357624e-104,-2.343757258311465e-103,0.0,0.0,0.0
22,-0.015632117615756756,0.014012248699602546,10.911306991043777,-0.038691977254897765,0.018541590665736993,2.684689627982288,0.0,0.0,0.0,0.0,0.0,0.0
23,0.02448563466929797,-0.020382842271674795,13.479345574511246,0.015811076009074235,-0.019217926896477094,2.7316507301353186,0.0,0.0,0.0,0.0,0.0,0.0
