,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,2.556189165232729e-06,-0.0038198987205023387,6.001509843788754,0.00290203901543576,-0.0022948370493029594,2.3519704151137644,4.024560412461932e-11,-1.1381122300049316e-07,4.272923518345954e-05,0.0,0.0,0.0
1,0.03351731201508711,-0.01245332770594164,6.777829812876729,0.030015680736405544,0.00551780782626396,2.3515754556423425,-0.0007387622147081106,0.000274639178501487,0.002751435277424644,0.0,0.0,0.0
2,-0.02883300567567123,-0.029341087240449277,6.689530146189057,-0.01558886318414513,-0.031383627102753095,2.3448421882176924,0.00015431542051689933,0.0001570000778380695,0.0009010175726509628,0.0,0.0,0.0
3,0.007294691242544542,0.021368416553384183,5.897610779290377,0.008545515512141586,0.027558383932690302,2.362510255101911,3.869420767707766e-07,1.1334180819511198e-06,4.6644702141920854e-05,0.0,0.0,0.0
4,0.025843341882418405,0.014339262140283169,7.476003288276568,-0.029875353854937097,-0.009718342060921231,2.3521286807473207,2.052134161663533e-05,1.1384071811794463e-05,0.00022925281836039764,7.958483295193423e-98,4.414035009780061e-98,-2.526982505245621e-96
5,-0.005398267981873995,-0.003357168149237504,9.04589285431515,0.027675978636931255,0.0056251885796539045,2.6874440374853035,-0.0003067767073594504,-0.0001905433671522668,0.02748915832749129,0.0,0.0,0.0
6,-0.008450412747890025,0.00010928449573486994,9.080068338372694,0.03026885474169907,-0.03872131492471261,2.7242161554159208,-0.0007681865933459784,1.1189827651974256e-05,0.022351215732562508,0.0,0.0,0.0
7,0.00657905197016165,-0.0061393222998202225,7.146664454091548,-0.0033454369624422264,0.009568729198494589,2.362610723173667,0.0004971399466424482,-0.0004641136716586683,0.010016598439360962,4.1925365314025545e-286,-3.9158658880789748e-286,-8.525012378944653e-285
8,-0.0059619695383932095,-0.0060139114869806045,9.350991103972296,0.011074358455215016,0.030000751450232094,2.70635254893735,-1.9121514748226647e-05,-1.9310016733787024e-05,0.0006483556940199776,0.0,0.0,0.0
9,-0.009178944547044704,-0.007163766945463233,5.983818175403798,-0.013403961047851534,-0.006054478311363457,2.3586231644767595,-2.909765344290881e-07,-2.2715244650136785e-07,4.343824298432871e-05,0.0,0.0,0.0
10,-0.0043290142392501734,-0.01887028417279421,8.406685222731666,-0.016970695654013265,0.024017668289584147,2.6964251201560034,1.4180360347862142e-06,6.19296772550965e-06,0.00011139617229245759,-1.858615174874503e-16,-8.132499957993673e-16,1.6505652595890562e-14
11,-0.0037912282223546297,-0.0033234211876338408,6.067876993204128,-0.0009818103532073285,-0.006987029938579621,2.349046591389322,8.768798205745373e-08,7.6809042152286e-08,2.4310717190469786e-05,0.0,0.0,0.0
12,-0.0010887464348790126,-0.002290452970466757,9.472999448987103,-0.010106902780434966,-0.01826762687685466,2.68496152294414,-8.856350511773216e-07,-1.8640512266425645e-06,0.00023641683359359645,0.0,0.0,0.0
13,-0.0032791614458351583,0.005227536300833907,9.406609164240281,-0.020520692987584604,-0.009836309672574834,2.6988296150936915,-5.371968421848839e-06,8.589257804687858e-06,0.0003924418399756257,0.0,0.0,0.0
14,-0.023826218555227922,0.019062626769116377,6.2485128572301445,-0.02104013482465687,0.01992015680269187,2.348667068444015,2.8507747157363475e-06,-2.2806637315517834e-06,5.009692621217067e-05,0.0,0.0,0.0
15,-0.0035288709811104888,0.0014323063267714868,9.906105551207316,0.0023073532639143425,0.0011288849759193526,2.7001726274217446,-1.5030140673488092e-07,6.097267973532832e-08,3.166479998961428e-05,0.0,0.0,0.0
16,0.00017851839039089508,-0.0017691562443298712,9.747879102741857,0.014439970714559536,-0.0015409101683740416,2.721613133457728,2.061897549220133e-08,-2.1042061574461897e-07,5.47122406439107e-05,0.0,0.0,0.0
17,-0.0019712463468127737,-0.002695799893515017,9.531816504384617,-0.012970208731727119,-0.01391035445970241,2.70599898466662,-9.702888551716664e-07,-1.3276150279170307e-06,0.0001605872794352369,0.0,0.0,0.0
18,0.01793563171540051,-0.0008852846337066183,8.265075627167985,-0.032225096936598314,0.0018484499953214397,2.715149595330192,-2.227293126185421e-06,1.0994851662601473e-07,5.324823089895572e-05,-0.01192064873274785,0.0005885148237552091,-0.0398119457836984
19,0.005852212001998274,0.002214251809515906,9.88123765477371,-0.0025318197971113954,0.005748026246004729,2.708155613165458,3.4486431098147195e-07,1.3034001648313417e-07,3.40075370647655e-05,0.0,0.0,0.0
20,-0.013203352360639737,0.004680105245914465,9.492495486656845,-0.011455325733027287,-0.007531837568106666,2.708978177875901,-9.35740642666078e-06,3.3198392455532086e-06,0.00020659946338376728,0.0,0.0,0.0
21,0.000965312732721915,-0.026929054024903375,6.2566613963218005,0.002215610822245514,-0.026191533580812904,2.3707522722510364,-1.16064682622574e-07,3.2395907108110784e-06,5.207540515992581e-05,0.0,0.0,0.0
22,0.010208477465761295,-0.0317008015184382,6.9394500600615885,0.13255311453826105,0.02491935995000707,2.327984097178155,-0.0007775854960837271,0.0024286731619165293,0.025677411194643437,0.0,0.0,0.0
23,0.0014588468861884234,0.007621276665332438,9.498560125059324,0.015550919124466336,-0.019211405765024187,2.731652269431538,9.600873875818939e-07,5.0395470745780035e-06,0.00019822821254200705,0.0,0.0,0.0
24,-0.0015566839896014948,-0.018937687556750328,6.027603724816867,-0.001207049735516118,-0.020796106400875796,2.3651660645901984,-6.238886387811601e-08,-7.588843916504481e-07,3.90953195521915e-05,0.0,0.0,0.0
25,-0.010949121372042434,-0.0037770829838387095,9.342536097549297,0.019206983200712287,-0.02014312073691682,2.718758292951535,-3.9373568694921196e-05,-1.3547799056436523e-05,0.0007049072265712053,0.0,0.0,0.0
26,-0.0019369428235290114,-0.001200643027647579,9.47663782114047,0.0025036889490782257,-0.02146297666643875,2.714698035746185,-1.531649052053007e-06,-9.428306498164932e-07,0.000230709682579472,0.0,0.0,0.0
27,0.00035125796454920516,0.0059186442412975885,9.90462410894342,-0.002915035137237827,-0.0022247722874449588,2.724551875179597,1.8149935871771732e-08,3.0495222887438324e-07,3.181306104011484e-05,0.0,0.0,0.0
28,-0.022406618245666473,-0.0006040423019337919,6.006290187393643,-0.022644481716815032,-0.0006129984723925104,2.327995412937819,-6.849958810063413e-07,-1.846622961464862e-08,4.211600083068977e-05,0.0,0.0,0.0
29,0.0006319140071148926,-0.0037510325461469615,9.853954539602793,-0.0010676107087606223,0.009663704843046803,2.6888931754061374,3.781584724347312e-08,-2.245470147950157e-07,3.733878017895267e-05,0.0,0.0,0.0
30,0.02082159481043063,0.0014104024876764047,6.639682215628983,0.013844468853632545,0.003716813395932976,2.358620486594028,-5.7430255089025746e-05,-3.887004136448489e-06,0.0005708615867108446,0.0,0.0,0.0
31,-0.01627556857886166,-0.013783843770917226,6.410672619528996,-0.011077952238688656,-0.018024720991259124,2.3311698054530967,5.3907754887525855e-06,4.564269403482871e-06,0.000115064168004366,0.0,0.0,0.0
32,-0.014884060873841217,0.018829998811375828,6.582102077492508,-0.008612905091852776,0.015018281923502992,2.322991380668121,2.106753973210248e-05,-2.6650336457248517e-05,0.000345228065439052,0.0,0.0,0.0
33,0.009111494610426941,-0.0071178244596004836,8.59769682871038,-0.014381077423608057,0.025035987944578817,2.7040900400644037,-1.5142645820867684e-05,1.1837639739709002e-05,0.0003979155779293553,-2.1535043327926962e-125,1.6846666945312413e-125,-4.117624793063029e-124
34,-0.004802943017505563,0.007853364660327102,9.642531910407943,0.017023682342712575,0.007317552744310355,2.717178867489913,-1.0681282987347392e-06,1.7436888096537359e-06,8.713037837651854e-05,0.0,0.0,0.0
35,0.00548002174119326,0.010785561997753932,8.793892497511223,-0.00346527162110325,-0.023521753337433338,2.71351479859389,-0.00015951554590013596,-0.0003141282070127108,0.003773254957663927,-2.4390087001197603e-238,-4.8058092539834816e-238,-8.245632546902039e-237
36,-0.0033247009240115026,0.005754800273844193,9.909703987382278,0.0011025553997335092,-0.00027845612426632624,2.7025558685403412,-8.653091660450985e-08,1.4976290490523685e-07,3.141668834377649e-05,0.0,0.0,0.0
37,-0.0035708155506267683,-0.003305661592195492,9.889628116672968,-0.0050671538642625006,0.001719235372354595,2.7229669492795963,-8.647725928590549e-08,-8.011187800796508e-08,3.3476075630735394e-05,0.0,0.0,0.0
38,-0.006798936941356184,-0.013104869525391765,9.78170164969899,-0.003454029503788438,-0.006322622142258005,2.6917727528754978,-6.054098945300571e-07,-1.1669312096217048e-06,4.8180597328001585e-05,0.0,0.0,0.0
39,-0.005994481638838048,0.0005647257417260029,9.76808993437009,-0.005043338659728515,0.011630329582883502,2.7107291949795336,-6.436243154239937e-07,6.019997563071042e-08,5.075928732356813e-05,0.0,0.0,0.0
40,-0.004530990991194484,0.005767762010616087,9.807974645717069,0.01310858279879454,-0.0044630071428750934,2.6960009816643273,-2.885658467361013e-07,3.670488488628958e-07,4.330146321155024e-05,0.0,0.0,0.0
41,-0.005653287913802693,0.0023039949818176387,9.09765820345525,0.022989051383604228,-0.027873018514592316,2.7091243708844672,-0.0005564379830000579,0.00022743565192182813,0.018983213452708866,0.0,0.0,0.0
42,0.01165965723306397,0.048968304815243724,6.538315068803219,0.011626944059378252,0.052452692760431636,2.3523846809861957,-1.0735312631808348e-05,-4.50848508194721e-05,0.00024167247583666167,0.0,0.0,0.0
43,-0.06275708133430181,-0.002185502839904946,6.521332132009032,-0.054111083181795916,-0.009115787542797784,2.3570151381872453,4.849217223181056e-05,1.6864131680240947e-06,0.0002172024103195215,0.0,0.0,0.0
44,-0.028370859412059916,0.008727759757753034,7.56399238738263,0.03174822787768844,-0.008982360458373867,2.3524905116421735,-1.1215919396085285e-05,3.4502373052792013e-06,0.00013376501903272626,-1.4354580713959135e-47,4.415588370878875e-48,-4.185653455597917e-46
45,0.004179674429544429,-0.0033820841223781914,7.719680041916486,-0.006113382358337176,-0.012011096499335797,2.3520280207593833,4.913924276895073e-07,-3.9679419737916305e-07,6.14706311874636e-05,0.002015533360305239,-0.0016241307141560146,-0.032344701389171664
46,0.017863364754384645,0.005859266932664955,6.351514263614652,0.014343650854346898,0.007973947998927292,2.369978338956951,-3.7454572021110726e-06,-1.2282446129199877e-06,8.391518359200061e-05,0.0,0.0,0.0
47,-0.0009609344682586131,-0.008392348070195956,5.882832932026711,-0.0027694614878646493,-0.012317840228308053,2.3690070814424598,-3.072085284249132e-08,-2.684581878990368e-07,4.708845446512791e-05,0.0,0.0,0.0
48,-0.007014875034151333,-0.02909637571607522,5.8856075473101805,-0.007855940326010976,-0.03655317355861235,2.3574842787808596,4.290749865280928e-09,1.779621285973732e-08,4.356794441583302e-05,0.0,0.0,0.0
49,0.011401806737265653,-0.0008509717925588162,7.341636689605441,-0.01502355707973199,0.008352999065722363,2.369565099089719,4.1449679180872515e-05,-3.104428678499215e-06,0.0007113179165087304,-2.525818152379549e-174,1.8983678006852977e-175,3.918005073377451e-173
50,0.0030630958550517218,-0.012047065831756324,5.865169335792288,0.004600578362205706,-0.01606020551508994,2.3443664181495563,1.4101282577041127e-07,-5.546383363717058e-07,4.8594146393388266e-05,0.0,0.0,0.0
51,-0.0301142321002095,-0.020718802111219178,6.406328039934815,-0.02463708540561405,-0.019917139315856366,2.344149490478196,9.838934686244816e-06,6.768851716524571e-06,0.00010935292740932516,0.0,0.0,0.0
52,-0.0030880164197028617,-0.008086044020549526,7.025683664604886,0.04320069884334087,-0.009139332765927695,2.3561962172642055,-9.716608526670965e-05,-0.00025284553090666067,0.029291584325797707,0.0,0.0,0.0
53,0.005855654042582343,-0.012413095729236144,6.481590147187745,-0.0005139696365053843,-0.012181735707488978,2.340599641551582,-3.1532628875111307e-06,6.681454710905054e-06,0.00017400488739363807,0.0,0.0,0.0
54,0.021060866160846573,0.0103277596633761,7.908034360971457,-0.036532883158535596,-0.02763403945038513,2.4062366352951474,2.555601134324728e-07,1.253686459909026e-07,4.734822565336651e-05,0.0244813961017655,0.012014278704798318,-0.921002792414916
55,0.00229994188502423,0.002024042439322317,9.644792997361442,-0.019456574857142816,0.0029399943802795696,2.7101598536999503,4.797786518788772e-07,4.207119092405509e-07,8.646130860831068e-05,0.0,0.0,0.0
56,0.029289277146310532,-0.028933521308124755,6.641121438940921,0.03402938247339796,-0.018917700867882754,2.353565770938725,-8.239963791691728e-05,8.14159641265142e-05,0.0005553174648556463,0.0,0.0,0.0
57,0.002840307069621612,0.008715045265915164,9.638784919203514,-0.0008918785424308186,0.014195543342897216,2.7278279827139564,6.788950042113898e-07,2.0816267717685015e-06,8.938630456182979e-05,0.0,0.0,0.0
58,0.010909402984693912,-0.03353675259755384,6.761444610427275,0.02367131210617763,-0.022657140225228443,2.3884585782866328,-0.00018154795350065064,0.0005584408671853102,0.002190590399607823,0.0,0.0,0.0
59,0.02129452040813552,0.0017848230882783315,5.877171697056657,0.029482829222014926,0.0027831134232339226,2.354156390011466,1.1945644417181129e-06,1.0011643248723176e-07,4.986165769802629e-05,0.0,0.0,0.0
