,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.0347951332609562,0.03302539990517837,4.332428779680635,0.0017479791244916418,0.00013611969692282094,1.0029020823782202,0.0005332674652126522,0.0005063521295014201,0.0025993410981691024,4.180163438601653e-29,3.970807859027142e-29,3.2828118996063974e-28
1,0.001562757870240118,-0.08151509658987462,3.9779415117356995,-0.01075925711577724,-0.015270858071821707,1.0049905200086295,-0.00022414646900826418,0.01100062437470923,0.10982935612482585,-1.5201804144884068e-11,7.043019675588301e-10,-5.598458584992371e-09
2,-0.030887660565648376,0.027283028856918985,4.851457072737506,-0.00653775887738189,0.014668454577418255,0.9975093663856807,-6.23476410775459e-06,5.491112522011342e-06,0.00012914442182175896,-6.926382028920713e-59,6.0823439403690695e-59,4.9327577531851965e-58
3,0.0350191755921256,-0.01800856042438101,2.965128731135227,0.003649611119938752,-0.01615283905553828,0.9935933928892327,-0.005933771814918386,0.0030297654105801443,0.08536629011457172,-7.109475315281e-15,3.604065992803832e-15,4.076354585246397e-14
4,0.027874448660606763,-0.009959522474411816,5.031178685873248,0.010941289550926736,-0.0013739469426727374,0.9981354290023169,8.836383730931368e-06,-3.1644266184987223e-06,6.467973896704541e-05,3.1304530109678705e-69,-1.1236229015047186e-69,1.6829643799884523e-68
5,0.0006109969201665208,0.045561071170086266,5.056584315788316,0.00010171885510632951,0.01466840974154348,0.991112593050483,8.21180890377211e-07,6.114866099496353e-05,7.048182714914104e-05,1.0941659809669967e-72,8.136204712994786e-71,4.519860113582907e-70
6,0.025696074111149426,0.00018841050710105109,2.4121786460257115,0.015547550521025038,0.0027631143147434007,1.0058785759254432,9.252625699352526e-05,5.934324946959887e-07,0.0013807837705771355,8.263863378579395e-34,4.532815832971932e-36,4.2220028112609476e-33
7,-0.030666692551584277,0.0009408532800289028,4.61365058198781,-0.007896485310234205,0.01039038617476961,1.0022261604826976,-2.6619585092490266e-05,7.382112764939185e-07,0.0003489411695868992,-3.0022042714230084e-45,7.436532382340034e-47,1.5210451826779615e-44
8,-0.02509699495200723,0.018802260071055142,2.0851301328006544,-0.0068626088504178,0.0060050707332218066,1.0045680480164763,-0.005924156855038417,0.004436468588219373,0.06194551771782471,3.324046208748329e-15,-2.4882814725436737e-15,-2.1055199809090013e-14
9,0.015113391810637842,-0.09670947553118091,3.6733597672337273,0.003810176838664596,-0.013217704816986768,1.0133868881571264,-0.00018472334253384366,0.0011832358027059774,0.001883478377281122,-0.0610018245105978,0.3911436700721193,-0.8259233913163289
10,0.06987463824299989,0.006880773373820889,4.112813870236225,0.006474291244606829,0.0009772916754548539,0.9904802798520406,0.022965490106520194,0.0022604806650051903,0.05805670748124647,3.075609202920375e-16,3.025960264098866e-17,2.2019003590707413e-15
11,0.02454243050435078,-0.0067432814154444074,2.2352429420595765,0.00268146499138416,-0.006491580972765379,0.9980390987821365,0.001380646549976164,-0.0003764565515612861,0.007554106831047992,8.129137084542474e-24,-2.1994964769464247e-24,4.3035160759843715e-23
12,0.021628434905364192,0.02995497602618948,4.55939956887571,0.009786360971869726,-0.0014029047730556383,0.9887229203049601,3.2092347467868724e-05,4.464750853141263e-05,0.00046813490975002703,-1.3196493734762865e-42,-1.8442225131540467e-42,-1.1786450892330815e-41
13,0.05897382984788292,-0.016988904904856116,4.844833291843218,0.00937849870634279,-0.0023531786307551135,0.9958945476275142,1.1060562459594683e-05,-3.186859864412127e-06,0.00012734717586461498,-2.9373334852769698e-58,8.464843318735144e-59,-1.9893198325893894e-57
14,-0.003128828611265675,-0.04854628180968761,4.0671922025202285,-0.00621337028810257,-0.00150033664151176,0.9942413795481363,-0.000739661055252718,-0.011680760720373209,0.0899435597828322,1.0656510546128654e-15,1.7134033508748907e-14,-9.837406430363528e-14
15,0.06433748927224467,-0.021965226801184463,2.9055522506214864,0.006818091178152067,-0.000810820541485737,1.0136670377107346,-0.019020392084668037,0.006497636582627511,0.05206008180988799,-4.538065674140651e-18,1.5512129830825939e-18,3.295082223664994e-17
16,0.0911153017940227,0.06906031368759764,3.2373446708257796,0.011955025534279594,0.017723144283240216,1.000687256008133,0.00556072621191742,0.004210010709197641,0.001669306264415105,0.05018674453944641,0.037953644955871446,0.08963066933383623
17,0.005533578340152383,-0.048204454316855765,4.4210347321072,-0.009299430682124714,-0.00973367083799896,0.9900010080202263,2.8518024943999147e-05,-0.00024429305213336677,0.0011715117128233267,-4.959930566788581e-35,4.178999302080306e-34,-2.4058093283795225e-33
18,0.048507864940034395,0.014148322965157098,4.742591029152692,0.005001912156425368,0.0017471472852152747,1.0015447502658676,1.9269810518489193e-05,5.619419850749739e-06,0.00019444414068988753,-2.036655304700447e-52,-5.938170218379359e-53,-1.2374937781482507e-51
19,-0.04809648971426946,-0.021831763148424208,3.070890283507619,-0.0003600134150526262,-0.00464445380485103,0.9946886177310613,-0.0109558850299062,-0.004963922469411172,0.07983308826700701,-1.2895212418695e-08,-5.831852640671766e-09,-8.276627876862627e-08
20,0.029718749111587676,0.026678825569510616,2.7871989836454634,0.01735148515638214,-5.2631122903967166e-05,0.9835565975073505,-0.0019995395909387435,-0.0018045436846749903,0.008377341629145574,-9.571357644973622e-26,-8.684090150062349e-26,6.638244535574897e-25
21,0.0008284371055775851,-0.028303786831722966,3.362938680142657,0.011993558642502487,-0.015051997653827856,0.9953616292175748,6.059781916622109e-06,-0.00023666897071521526,0.0021100769267071904,0.0019791707342972976,-0.09035544387630083,-0.6787860532405278
22,0.07808336330217783,0.018677369007498494,5.06681507402733,0.020891076627470133,0.004868232827701233,0.9867468460686865,2.2754641227129963e-05,5.443198910838357e-06,-0.0002219979222338367,-2.884968313954203e-71,-6.901641783281465e-72,-2.3269906770642953e-70
23,0.055294574214746824,-0.04089793120946359,2.0723739220584476,0.015908699226455787,-0.011237854642913745,0.9890822398134063,0.011390585218982388,-0.008425882914691827,0.0727788735689008,4.910835941304506e-14,-3.633085555325711e-14,4.2797238848169285e-13
24,0.0032244820604396206,-0.055865256817353014,2.2501273736626617,-0.0004440933042662431,-0.021969944614408262,1.0057184734407902,0.0001407430139990011,-0.0024269594810912786,0.005232256451165109,1.3085795494327428e-25,-2.245871912943971e-24,1.3818687368944397e-23
25,-0.010165354702242155,-0.01456801799390948,2.1817675905620026,0.002257792281098334,-0.0031115540948164462,0.9925114903872649,-0.001415267038183156,-0.002020325681767886,0.017362779686720314,4.802235461954618e-21,6.828599152872187e-21,-4.7603636232031684e-20
26,-0.034087837876968966,-0.044805918845363606,3.188008991472169,0.0001432762067631659,-0.021845603860108812,0.9947489778483392,-0.0048257944947632785,-0.006315260137412566,0.014495226291770498,-0.0038933042631791306,-0.0050724635105434766,-0.002645413727140211
27,0.08218687727036036,-0.021918453490136006,5.084716925600166,0.023168629763506265,-0.006189937762687324,1.0079402974113987,3.3621953602601343e-06,-8.966612979560465e-07,2.6813370478239004e-05,-8.077519058717849e-72,2.1541776411834938e-72,-6.857467243104891e-71
28,-0.008610218385277153,-0.04933123283809116,2.6694023601049066,-0.01080258936285051,-0.0065108579921619135,0.998270978395183,8.88506764239797e-05,0.000514212794635966,0.002173435017313323,-1.4618805479873158e-32,-8.547189871865954e-32,-4.920304920199943e-31
