,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.016683281427848733,0.006709728704002172,-0.8770362431308564,-0.015755565624825045,0.0075993908578052185,1.9865145975217902,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.015176688401827254,-0.006208177882548043,1.1469929675894093,-0.007422209750167351,0.019059579638953866,1.995310777520032,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0009012869847930218,-0.003555996902619227,-1.9644343995853148,0.0020511929435773684,-0.017097405360559738,2.02226520951286,0.0,0.0,0.0,0.0,0.0,0.0
3,0.00023715272443168898,-0.00021234141836796032,2.0016934786354295,-0.0008164962440734294,-0.009666786659606288,2.005515396309172,-7.102713553046892e-09,6.2093957093769814e-09,1.970792361967807e-05,0.0,0.0,0.0
4,-0.010447196418385193,-0.006280496156634744,1.5871235973964963,0.004377093666101847,0.0034408759583807957,2.0059886031702887,1.2921380404780308e-160,7.768374282959238e-161,1.581929897301412e-157,0.0,0.0,0.0
5,-0.01849403092343804,0.0062416299548449595,-0.43754009742578265,-0.017070611736959212,-0.02557321511694433,2.0024047818191097,0.0,0.0,0.0,0.0,0.0,0.0
6,0.019436212709613872,-0.0009764281296481205,-0.4618014895259653,0.0058697103943912655,-0.005514319804639275,2.0562624946202845,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.00878956420333292,-0.017897676589169867,0.16934490910350103,-0.013990656308524661,-0.004155379040812608,1.9799319137633435,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.0006624394962568075,0.016682322619502466,-1.0988672025069786,0.010658826564099656,-0.0021762490570183925,2.0001799731581285,0.0,0.0,0.0,0.0,0.0,0.0
9,-0.01841636710206638,0.006014481932894382,0.49523920633560475,0.009417107783542053,0.00030814806796646276,2.0234357174208504,0.0,0.0,0.0,0.0,0.0,0.0
10,0.010276093587065774,0.010731478727154348,-1.3365694440254205,-0.012902977233462586,0.00862541785001541,2.032209350221514,0.0,0.0,0.0,0.0,0.0,0.0
11,0.013544657609484971,0.004954376997040554,1.3855369776317812,-0.017201370096896776,-0.011452492481673973,2.000359811724483,-1.6536336902862823e-275,-6.0517257381372044e-276,1.5671834142160608e-272,0.0,0.0,0.0
12,0.007668270528798737,0.004840412569134103,1.784971505806859,0.006059892674792983,0.006687437716897447,1.9956857519346878,-2.497108838819144e-49,-1.575787677761379e-49,4.1487109711949226e-46,0.0,0.0,0.0
13,0.018678451521888868,-0.00532038701751119,-0.47261199875962134,-0.005794566459184888,0.007725717969191185,2.0021274719869755,0.0,0.0,0.0,0.0,0.0,0.0
14,0.004304740720269174,-0.0015210502726190124,1.9492474377200473,0.005655081554784843,0.00041977383277081874,1.9918033697481858,-1.4415172360942505e-07,5.097441278571771e-08,1.693973501212387e-05,0.0,0.0,0.0
15,-0.019518826137397548,-0.003794468559751704,0.22412610906836483,-0.010159486968427547,0.009479464223443753,1.9662440646984782,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0008752754430293331,-0.007917498821837912,1.836561946007839,-0.0055637871512533525,-0.0030688300393000526,1.973297234423634,9.607378557582154e-19,-8.661903983127853e-18,-1.3917498835154155e-14,0.0,0.0,0.0
17,0.009875584874275528,-0.002835424028892834,-1.7122505563816681,-0.02290679099417671,0.026924897528071725,1.9931376644749834,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.0113191884836972,-0.006456414449638528,-1.515030213509357,0.007610720993061555,-0.007594922911374178,2.0322711691118394,0.0,0.0,0.0,0.0,0.0,0.0
19,-0.0076747240497452626,-0.013672557424274407,1.2446250679048372,-0.0017332393298059763,-0.009027990582036398,1.9772556499196863,0.0,0.0,0.0,0.0,0.0,0.0
