,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.030052069525497813,0.02343998448291467,10.518949619756626,0.06604771496613687,0.051980865016903625,2.6939405836811545,3.260256424307114e-271,2.5429132864723374e-271,1.3724301538524619e-269,0.0,0.0,0.0
1,0.012587470326226948,0.0343306801412678,12.578976634651895,0.019992312006417386,0.02800326372295609,2.7037345775932606,0.0,0.0,0.0,0.0,0.0,0.0
2,0.004721627550670867,-0.0014325673523231566,9.42805614399098,-0.06788508196007528,0.021768419951303148,2.7295698563179256,6.208617735858158e-06,-1.8842800037706474e-06,0.00033028718096937617,0.0,0.0,0.0
3,0.003313660764455806,-0.0027487338759242088,13.449685706250586,-0.0008938974806679605,2.4750316458455796e-05,2.7139337660428766,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.002379837274892824,0.02868212906248652,13.029003053320716,-0.0013385236614816512,0.01956244780953372,2.714313623808237,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00036855130755750453,0.05444579457401853,10.967445652444823,-0.010863661465144317,0.09282437658445757,2.7094626764492893,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.012327102967288756,-0.01783543512231488,10.961478440852309,-0.032001941318682524,-0.038399775548782045,2.7635375188689855,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.01607130545016641,0.042308026879221694,11.581767815207941,-0.016407055425827516,0.055987554294761925,2.688111251116964,0.0,0.0,0.0,0.0,0.0,0.0
8,0.006450116299882806,-0.008003587843817396,10.30250053691884,0.008213911474712059,-0.0372558482720145,2.7084110102664747,4.120742230153268e-147,-5.106922668848169e-147,6.353531482261438e-146,0.0,0.0,0.0
9,0.01860314926943454,0.016678364268189798,11.92551612585197,0.01883080502019828,0.013559532194247647,2.7315074347539814,0.0,0.0,0.0,0.0,0.0,0.0
10,0.004169570208576354,-0.004690430260482322,10.069251469250192,0.05026912041794548,-0.0010717807070569215,2.739835893232551,-4.9592475971134345e-14,5.602527469105092e-14,-5.02853195792351e-13,0.0,0.0,0.0
11,-0.004108952069776191,-0.0277068447684578,12.823257818674286,-0.00444261205221594,-0.01307802594359276,2.708899765566184,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0015797603061558163,-0.021423343263225505,13.227505460719712,0.0024060029598601622,-0.018549599281178136,2.7041765723780755,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.006335932956109035,-0.013005765774746445,10.939230475474053,-0.0018965204197899789,-0.021876908151544448,2.710504227043103,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.007941397291942718,-0.0063321483845105095,13.393619321227463,-0.0062302226204001155,-0.006289834942894049,2.7003855558941456,0.0,0.0,0.0,0.0,0.0,0.0
15,0.02534790928574225,0.0373551628396925,11.634247515763574,0.03479629903098464,0.042738686244045886,2.6746803348173933,0.0,0.0,0.0,0.0,0.0,0.0
16,-0.01952844934913048,0.0066779105804223885,13.275147519224944,-0.013355281896186448,0.006950898769104266,2.6821218907891735,0.0,0.0,0.0,0.0,0.0,0.0
17,0.029778695095741922,0.0008429925816594946,9.666928511031427,0.11945455451402932,0.015712640737946763,2.6993308868567656,5.346129880906235e-06,1.5053513566774525e-07,7.823953084952302e-05,0.0,0.0,0.0
18,0.0010411533208409013,0.0036795508772461227,9.889392228798007,-0.033713563754572365,0.011983693734533332,2.740094538784929,2.5404387228055936e-08,8.864726876194062e-08,3.3465514830843266e-05,0.0,0.0,0.0
