,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.04088641370316324,0.03196682878834894,10.960858616801437,0.06604771496613687,0.051980865016903625,2.6939405836811545,0.0,0.0,0.0,0.0,0.0,0.0
1,0.015856782105105095,0.03891001043118804,13.021114157248007,0.019992312006417386,0.02800326372295609,2.7037345775932606,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.006258034458138376,0.00214845101054347,9.87022626647853,-0.06774322340209595,0.022218558427557187,2.7295697537018153,-3.7241907345813076e-07,1.2787783460280228e-07,3.53920570837967e-05,0.0,0.0,0.0
3,0.0031680022216571623,-0.0027447008686642574,13.89191498439803,-0.0008938974806679605,2.4750316458455796e-05,2.7139337660428766,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.0025979116706891766,0.03186927405597942,13.471223329694599,-0.0013385236614816512,0.01956244780953372,2.714313623808237,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.0014034607369757882,0.06958672232307414,11.409396141447562,-0.010863661465144317,0.09282437658445757,2.7094626764492893,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.017450458007041363,-0.023983052281664807,11.403907346456664,-0.032001941318682524,-0.038399775548782045,2.7635375188689855,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.018768974974405342,0.051513573824585046,12.02375058491868,-0.016407055425827516,0.055987554294761925,2.688111251116964,0.0,0.0,0.0,0.0,0.0,0.0
8,0.00779106144598937,-0.01408571437491647,10.744656580243507,0.008213911474712059,-0.0372558482720145,2.7084110102664747,0.0,0.0,0.0,0.0,0.0,0.0
9,0.02165240783496072,0.018874049457616983,12.367827138753036,0.01883080502019828,0.013559532194247647,2.7315074347539814,0.0,0.0,0.0,0.0,0.0,0.0
10,0.012284663999289158,-0.004863451011363669,10.511551335646763,0.05026912041794309,-0.0010717807070586604,2.739835893232551,-2.103729076175278e-266,8.34016682463327e-267,-2.7253377425607053e-265,0.0,0.0,0.0
11,-0.00483415552109034,-0.02984167658343509,13.2654534090533,-0.00444261205221594,-0.01307802594359276,2.708899765566184,0.0,0.0,0.0,0.0,0.0,0.0
12,0.001973169815043392,-0.024456418810104942,13.669669828358801,0.0024060029598601622,-0.018549599281178136,2.7041765723780755,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.006645334418034763,-0.016574800568080996,11.381426595089216,-0.0018965204197899789,-0.021876908151544448,2.710504227043103,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.008961510272770099,-0.007362022060532785,13.835770192335069,-0.0062302226204001155,-0.006289834942894049,2.7003855558941456,0.0,0.0,0.0,0.0,0.0,0.0
15,0.031097011635621716,0.04441651960345613,12.076162645427022,0.03479629903098464,0.042738686244045886,2.6746803348173933,0.0,0.0,0.0,0.0,0.0,0.0
16,-0.021729540990693248,0.007823492178845716,13.717189560819904,-0.013355281896186448,0.006950898769104266,2.6821218907891735,0.0,0.0,0.0,0.0,0.0,0.0
17,0.04932779316749252,0.0034278520263845277,10.108650979398147,0.11946106825071497,0.015912548256189506,2.6993294275416755,2.0814163250171131e-35,1.4452341799959156e-36,8.960919585133686e-34,0.0,0.0,0.0
