,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.00837932286317071,0.006391667560392056,9.635131621570746,0.06606705181188012,0.05195314289425426,2.69394064429653,1.8153636558473696e-06,1.384618699066989e-06,9.15183412055736e-05,0.0,0.0,0.0
1,0.006048846768470411,0.025172019561429757,11.694701589459669,0.019992312006417386,0.02800326372295609,2.7037345775932606,0.0,0.0,0.0,0.0,0.0,0.0
2,0.024380711595114016,0.0028899968772791627,8.543697964225808,-0.04974630525579963,-0.006518438093433462,2.730039681773429,-2.328169784822632e-05,-2.7599375218880896e-06,0.0002624395797436626,-4.412647465128068e-94,-5.2313863104958656e-95,-1.0514634034525527e-92
3,0.0036049778500530927,-0.002756799890444112,12.565227149955701,-0.0008938974806679605,2.4750316458455796e-05,2.7139337660428766,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.0019436884833000973,0.022307839075500706,12.14456250057295,-0.0013385236614816512,0.01956244780953372,2.714313623808237,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00391257539662419,0.024163939075905683,10.083544674439347,-0.010863661465144317,0.09282437658445757,2.7094626764492893,-4.2195857934027795e-22,-2.599757347627783e-21,-5.663428564776249e-20,0.0,0.0,0.0
6,-0.0020803928877836013,-0.0055402008036163864,10.076620629643596,-0.032001941318682524,-0.038399775548782045,2.7635375188689855,-1.914238728850624e-18,-5.113135176296117e-18,3.541432117520092e-17,0.0,0.0,0.0
7,-0.010675966401688566,0.02389693298849356,10.697802275786461,-0.016407055425827516,0.055987554294761925,2.688111251116964,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0037536143933311846,0.004171178273914039,9.41818863981927,0.008560745082553485,-0.03742261349156351,2.7084076371085355,5.434467520528207e-06,6.063687594140683e-06,0.00035695001009354295,0.0,0.0,0.0
9,0.012504632138381265,0.012286993889335402,11.040894100049844,0.01883080502019828,0.013559532194247647,2.7315074347539814,0.0,0.0,0.0,0.0,0.0,0.0
10,-0.011953346330712468,-0.004632403635296633,9.184649948230566,0.04637193724157332,0.009931100990002033,2.7398868355639316,-0.00052599614684079,-0.00020371797229575415,0.005506460164723571,0.0,0.0,0.0
11,-0.002658545167147887,-0.02343718113850322,11.938866637916256,-0.00444261205221594,-0.01307802594359276,2.708899765566184,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0007929412883806632,-0.015357192169466781,12.343176725441536,0.0024060029598601622,-0.018549599281178136,2.7041765723780755,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.005717129806420199,-0.005867696388618116,10.05483823624226,-0.001897063830654852,-0.021876439201167937,2.710504230447758,-4.319809053559266e-06,-4.4281158234125875e-06,1.4456385052231048e-05,0.0,0.0,0.0
14,-0.005901171330287957,-0.00427240103246596,12.50931757901225,-0.0062302226204001155,-0.006289834942894049,2.7003855558941456,0.0,0.0,0.0,0.0,0.0,0.0
15,0.013849704585983613,0.023232449312165216,10.750417256436679,0.03479629903098464,0.042738686244045886,2.6746803348173933,0.0,0.0,0.0,0.0,0.0,0.0
16,-0.01512626606600464,0.004386747383575731,12.391063436035026,-0.013355281896186448,0.006950898769104266,2.6821218907891735,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.0069588243311776024,-0.007582795172454166,8.783434253632846,0.10076301206611304,0.06318555065625756,2.6993995473067,0.00017005097221564335,0.00018488673862520206,0.003232242969086121,1.233054221662289e-231,1.3376666950070353e-231,-2.65615443910128e-230
18,0.011577006564612908,0.0022602630178246235,9.004721187701866,-0.018387561084941655,-0.045891374187830125,2.739882146032556,4.8658015762897024e-05,9.563601806715021e-06,0.03007727143546123,0.0,0.0,0.0
19,-0.015795763012134322,0.023410385646798232,11.790332440443775,-0.02129256032990816,0.028576109679998823,2.68583710591825,0.0,0.0,0.0,0.0,0.0,0.0
20,0.014027703277199528,-0.02390969780925825,12.017823642612326,0.015099698286993722,-0.03382215442852416,2.67762987353536,0.0,0.0,0.0,0.0,0.0,0.0
