,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.009648722412009102,-0.016655489121930142,4.792957837185893,0.03460766309360584,-0.08146545768433694,2.3404950581331923,-0.00027596496691984,0.0004761072516625416,0.0036659855159329132,3.7890296260326405e-238,-6.533562275602785e-238,1.4758217346793094e-236
1,0.007927632644734605,-0.024497264546113888,6.837870103914474,-0.0337772959608835,-0.03429804047256267,2.350422302310124,-0.00047235767017288904,0.0014562092145683058,0.007288625945772291,0.0,0.0,0.0
2,-0.009936031102107697,-0.020346148679761825,3.7059044414655182,0.029220143094188262,0.06001312893743449,2.0217681579453264,-1.4985112171656856e-06,-3.0685350951406654e-06,6.561555009686735e-05,-0.003148058948634881,-0.006446379186411833,-0.013684571629266576
3,0.0026126087900378726,-1.626277443542558e-05,7.702253306935725,0.0060399566572310655,-0.0009760991418575259,2.361487195786667,3.875615768787775e-07,-2.3547889287583004e-09,6.625183880529032e-05,0.0007830356828214221,-4.6408852853414955e-06,-0.018708643849897053
4,0.006469381125360731,-0.011618323864274424,7.283975867773015,-0.011462662654844061,0.01381056686281189,2.3613372900381524,5.400770415221941e-05,-9.696872815418203e-05,0.0013453287917588655,1.2679238499713221e-208,-2.2759476693589666e-208,-4.2481040970234135e-207
5,0.024273854971535704,-0.020336733146432903,5.237881384119839,0.04680065266718827,-0.029148457121778902,2.3574337632371134,0.0004300533348070216,-0.0003603743475190367,0.002343704687632998,0.0,0.0,0.0
6,-0.00571497396484579,0.01571867290346446,5.2244058230576575,0.0021315242859496065,0.03323460471593754,2.4110448132808076,-0.00012774799942330916,0.00035100824410390596,0.0029731127884226774,0.0,0.0,0.0
7,0.02869075148890801,-0.007752240964597339,5.848535808877238,0.030558424717863682,-0.015639439238470637,2.335369847177326,1.7150317104711122e-06,-4.6321690213816433e-07,3.787310971018491e-05,0.0,0.0,0.0
8,-0.0034680644506354568,-0.004932807487523304,4.573580874278109,-0.039188276014887106,-0.004636520665910468,2.3553390768524474,4.38389397055268e-06,6.26236449884755e-06,0.0003292381865122906,-2.2415357798596653e-111,-3.215913907284563e-111,5.710334289512738e-110
9,0.0008177354868433845,-0.0161688894275113,6.1852397084972335,-0.003618069712817679,-0.00569864657839185,2.3787109953764536,-5.299705780697465e-08,1.045844512970909e-06,3.857565211480307e-05,0.0,0.0,0.0
10,-0.003956931021769097,0.003394705850585679,4.338908307924548,-0.009658993421242901,-0.04981482956613683,2.386825757628269,8.372128001851685e-07,-7.232966938250215e-07,7.844229756198519e-05,0.00023839001596132853,-0.00020739132068561665,-0.0038204514678971714
11,-0.0018556812312989735,0.00971601129185513,7.0798011307351745,0.043154192760907144,-0.012734219246008845,2.355494804146503,-0.0001697716831737154,0.0008808795800049389,0.022407707454369468,0.0,0.0,0.0
12,-0.007488767543869973,0.011094460068217144,7.482130987343327,0.0031845810200263336,-0.006904606685531558,2.351192868584198,-5.721499887372346e-06,8.476982436865116e-06,0.00022168807971253046,-2.53865404261707e-94,3.761579779695889e-94,-7.417899498104127e-93
13,-0.005084808006900552,0.010658371310812027,5.205988491969243,-0.004630052822293056,0.0035479454251367195,2.3575856048236576,-0.00015598654976340434,0.00032704496459409353,0.003956046216537896,0.0,0.0,0.0
14,0.0017073678970624128,0.006092683868815046,7.6475223450058385,-0.0022471427188382356,-0.002157914701401377,2.3473710405101196,3.498723963510594e-07,1.248008003118798e-06,8.555426301975268e-05,9.221117046722568e-05,0.00032878923790869514,-0.0033878369544709445
