,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.017909511050475384,-0.015760056658786346,1.2450119440680514,-0.04350808721287995,0.04459309333105474,2.4562039282044936,0.0001683766158039785,-0.00014840248067464885,0.0015306131469978513,-1.2598299110618674e-154,1.1126633006679612e-154,7.946862435291001e-154
1,0.005991639929865127,0.009441875400711845,-1.0063640301018637,0.0,0.0,2.4157166440261064,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.04210288230000036,0.025647374344074027,0.7726737187969388,-0.026631841915129437,-0.04469045616363702,2.4707986444806904,0.0020022911822373565,-0.0012312227230901179,0.005094855214735594,-2.4282417009249725e-181,1.5034429928340906e-181,-1.5888858192232243e-180
3,0.03491861450383352,0.02924868062612009,0.9043471434827471,-0.15826839867906584,0.15140841912526204,2.4149673619674172,-0.0029065924598577473,-0.0023409594071892997,0.03167334514826117,-8.397626469625632e-174,-6.526017445152285e-174,5.694141035872822e-173
4,0.003787084428733448,-0.05196755862796997,0.6177744530607047,0.006854524394764477,0.000518710948376809,2.4200040856826313,-1.5406841174678047e-05,0.00021298461684323946,0.0007407641186206983,1.8515270655935157e-191,-2.5751648916171937e-190,-1.4810502782991338e-189
5,0.0048922384439369845,0.00949436795520645,1.4110437830596143,-0.01502732964795785,-0.02810435999177075,2.492263981838434,5.1006510732678225e-06,9.894545869219047e-06,0.0003894536884492603,5.1430506566147645e-146,9.971740053186032e-146,-7.608366424164826e-145
6,-0.049084391321000675,0.01848982384776937,0.5946205808185355,-0.001901740602330103,-0.0050857770102641486,2.45598737857125,0.0001493159869506948,-5.631689230711329e-05,0.0005987238447723892,-2.173412752109522e-191,8.20584903623165e-192,-1.3377617347513423e-190
7,0.03262994547237923,-0.03596005185805327,0.8047539121880816,0.06164526376075264,0.057797652061088556,2.459031557073587,-0.002511830569984794,0.002806987273374183,0.008818981898837086,-1.4842755693144057e-179,1.6758524136597016e-179,1.2355519352210542e-178
8,0.013731426266742388,0.004783793464435378,1.3683864402051886,-0.03982101040225667,-0.012918981642828457,2.4832746143627853,2.4111369144092935e-05,8.393456047633631e-06,0.0005010120299373729,-4.127618674384959e-148,-1.4355355127953617e-148,2.4370361487197474e-147
9,-0.010420816381808163,-4.9647817142234304e-05,1.4129859631099893,0.031385970700906624,-0.0003037508383081512,2.4831169872642005,-1.0636833890822628e-05,-4.8873496715753286e-08,0.00038553215659904873,-2.730673122943099e-145,-1.2002541007264211e-147,-1.8847355575327467e-144
10,-0.0016814920732394973,0.0018646453279072893,-1.02895151610358,0.0,0.0,2.5055654855401874,0.0,0.0,0.0,0.0,0.0,0.0
11,-0.027873297086305537,-0.009350081323951697,-0.8373042990668251,0.0,0.0,2.4794449731502346,0.0,0.0,0.0,0.0,0.0,0.0
12,-0.05324592375409205,0.006373666665669869,-0.05794991316515358,0.0,0.0,2.503744615038371,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.0056714100281963055,-0.005080850766731767,-1.0185205349941142,0.0,0.0,2.492722260558189,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.00555921115257645,0.017618259084393323,-0.9582451306749501,0.0,0.0,2.479555968558528,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0017633448671415647,-0.01081207488089341,1.4038642035564788,-0.004964496659542013,0.033792263336955154,2.429811111678648,1.9341063804712223e-06,-1.1873751664994326e-05,0.0004045407040727702,-1.521998974439108e-146,9.357232104062289e-146,6.3060040194993865e-145
16,0.010301897362707584,0.001521562151915805,1.4112903958626926,-0.0317137091110761,-0.004213695378060527,2.4568962717385103,1.0716074680857581e-05,1.5808092123467212e-06,0.00038896747110312726,1.2997420928269654e-145,1.9146052130515092e-146,-9.067613941884534e-145
17,-0.031778418943156986,0.010291402583152085,1.1090970802764446,0.05883917592669881,-0.0686281595210984,2.437581380891337,-0.002702931308175584,0.0008921349047267619,0.0105489960941408,5.647268493705216e-163,-1.912355271587394e-163,2.8743507884967605e-162
18,-0.03640637627599997,-0.02952342998434796,-0.4348362427544981,0.0,0.0,2.4792012943663204,0.0,0.0,0.0,0.0,0.0,0.0
19,0.02966770298744389,0.002702548804856849,-0.83201006619846,0.0,0.0,2.4640109838024093,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.01609317026335522,0.00893631666754878,1.3167485366887033,0.044493116242687085,-0.026601729117416605,2.443609851204298,-5.414127629580317e-05,3.0089164052860207e-05,0.0007458432901447505,-1.1139047271493735e-150,6.197055811569283e-151,-6.396885523409252e-150
21,0.017317782740416385,0.04170582268412081,0.9146358176640251,-0.21826740444198456,0.059549684240262114,2.433021902639687,-0.0012346746027234845,-0.0028143282796392207,0.03331187626842555,1.7039563832566033e-173,3.698000671620083e-173,-2.171826080138918e-172
22,-0.0005423161533116465,-0.03112009158453175,-0.8116894765870241,0.0,0.0,2.4701278899396515,0.0,0.0,0.0,0.0,0.0,0.0
23,0.008834679664680363,0.05420834972428652,0.28610775500496,-0.0005257703429364822,8.539674892100241e-05,2.526447347962331,-1.8400479717512772e-06,-1.1287600017276074e-05,8.462851780696486e-05,-7.739295182576189e-210,-4.746614576577876e-209,2.846007685063772e-208
24,-0.0035830121684813023,0.03157219830657096,1.1350429378750952,-0.021209840158312072,-0.07694043621529298,2.472582258538242,-0.00020515807474696065,0.0018690160213575518,0.00696591323443311,-1.1904792257345698e-161,1.1380840671489005e-160,-5.462090531549833e-160
25,-0.000838597799399354,-0.011387820428143439,-1.0039368084852547,0.0,0.0,2.4672372528285007,0.0,0.0,0.0,0.0,0.0,0.0
26,0.03658721308363213,0.00697826191157725,-0.7016975411497716,0.0,0.0,2.4355010497725837,0.0,0.0,0.0,0.0,0.0,0.0
27,0.017045970640214597,0.04941345338397095,0.6077735187355929,-0.0058130339501153774,0.0019883375474125903,2.4721564565758696,-6.12491865509796e-05,-0.000177283484041982,0.0006770300477292078,-2.283314830441321e-191,-6.600796175494332e-191,4.0139812120359295e-190
28,0.020769152135204402,-0.01764181136597137,-0.8667991918495578,0.0,0.0,2.4737567086304164,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.014401124609585193,-0.05303459460462162,0.16878985693069973,0.00019631608602625273,-5.324635271580456e-05,2.4867585415482614,1.4266227991347613e-06,5.253478612765206e-06,4.650594246867537e-05,7.080682410530534e-217,2.607304913305988e-216,1.5993726804906948e-215
