,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.047576472566075736,-0.016450896065299696,-0.42397317730086975,-0.0,-0.0,2.4542837346018156,2.6454224093767742e-17,-8.440225006967488e-18,-0.0,-0.0,-0.0,-0.0
1,-0.051032290705237855,-0.020146453381599105,-0.16928110353465456,-0.0,-0.0,2.4163081016210946,5.958297997086298e-17,-2.218603700320248e-17,-0.0,-0.0,-0.0,-0.0
2,0.024860879373142686,-0.00509309734472041,-0.32207632533570696,0.0,-0.0,2.437930020761067,-2.068090558193747e-17,-2.4240101164068298e-18,-0.0,-0.0,-0.0,-0.0
3,-0.01738756681176856,0.05217082425906956,-1.1916309884213991,-0.0,0.0,2.436965086502652,1.8918097082835162e-18,6.688431698342015e-18,-0.0,-0.0,-0.0,-0.0
4,-0.04243624326059143,0.03330109861935622,-2.0415774716961272,-0.0,0.0,2.425027340324103,1.6442861652990897e-18,1.4362282618124163e-18,-0.0,-0.0,-0.0,-0.0
5,0.006658706022277959,0.005219006558187235,-1.5511591834438057,0.0,0.0,2.4554278634456175,-6.48356201586906e-19,5.326712539336865e-19,-0.0,-0.0,-0.0,-0.0
6,-0.043277634147826406,0.02109803903635776,-1.407894421523513,-0.0,0.0,2.46774648644589,3.737337055224846e-18,2.0914686586494198e-18,-0.0,-0.0,-0.0,-0.0
7,-0.030920629902020515,-0.012239813944251719,-1.2928833726139086,-0.0,-0.0,2.4499300825198422,3.0704901499417665e-18,-1.0951125121561731e-18,-0.0,-0.0,-0.0,-0.0
8,0.014473464159180452,-0.05065324224675355,-1.589945905351338,0.0,-0.0,2.4694462045788734,-1.1736865063267473e-18,-3.4542382258250774e-18,-0.0,-0.0,-0.0,-0.0
9,0.014070948156356544,0.00945595296183688,-0.33896194421907877,0.0,0.0,2.4424699559154135,-1.1848834903004242e-17,8.344321427469773e-18,-0.0,-0.0,-0.0,-0.0
10,-0.043450682765058576,0.01904824036181414,-0.21223426503904164,-0.0,0.0,2.4273899982879823,4.3970950883368646e-17,2.236232882931197e-17,-0.0,-0.0,-0.0,-0.0
11,0.0013329416849989831,0.0007840589249466862,0.5590256058285002,0.0,0.0,2.474592559776303,-7.76114013970616e-16,5.546556969976044e-16,-0.0,-0.0,-0.0,-0.0
12,-0.04442994204376511,0.027716669432486168,-1.5969252119345543,-0.0,0.0,2.5004806731645797,3.014396773625826e-18,2.1119491714376804e-18,-0.0,-0.0,-0.0,-0.0
13,0.033938979711920975,-0.04024279260266505,-1.4310761837088388,0.0,-0.0,2.4705944153872044,-3.165408903911113e-18,-3.365779211483795e-18,-0.0,-0.0,-0.0,-0.0
14,0.023401181922833688,0.020574468584690156,-2.1605684663849054,0.0,0.0,2.4569844446164777,-9.260867144144918e-19,8.19419823139527e-19,-0.0,-0.0,-0.0,-0.0
15,0.052787075508398895,0.0033029823157044525,0.38202247208820544,0.0,0.0,2.5269053687792296,-1.23034064366391e-15,1.1388102264821496e-16,-0.0,-0.0,-0.0,-0.0
16,0.02917288144731427,-0.03158007336662679,-2.1408283531582746,0.0,-0.0,2.4297571621083165,-1.1467833673455738e-18,-1.0875654030691454e-18,-0.0,-0.0,-0.0,-0.0
17,-0.0191051490505153,0.044690779740663114,-0.9376905622876232,-0.0,0.0,2.4725939398676244,3.275394748059727e-18,8.976706443615723e-18,-0.0,-0.0,-0.0,-0.0
18,0.004699871288475418,0.019971470149418896,-0.8659874055627015,0.0,0.0,2.4185189187094047,-1.4605604824600735e-18,4.718111597713979e-18,-0.0,-0.0,-0.0,-0.0
19,0.00020295946652772398,0.0005974035104341419,-1.2022052801702854,0.0,0.0,2.4616793517743507,-2.8063935229435447e-19,3.1338458694810483e-19,-0.0,-0.0,-0.0,-0.0
20,0.0012170390196516079,-9.96481751209392e-05,-1.4729809847551139,0.0,-0.0,2.456880880130834,-2.71730552097474e-19,1.530681037097002e-19,-0.0,-0.0,-0.0,-0.0
21,0.0019215409064059642,-0.054313664319008796,-0.4400986521853736,0.0,-0.0,2.4652460403050696,-2.2660730723192506e-18,-2.935052270972622e-17,-0.0,-0.0,-0.0,-0.0
22,-0.025325256953406896,0.04882222571085203,-1.5816360175687942,-0.0,0.0,2.490612124985187,1.6812984152369302e-18,3.6715790506587985e-18,-0.0,-0.0,-0.0,-0.0
23,0.005417635064087069,-0.029057956575484833,-0.0036746448224558204,0.0,-0.0,2.4708270424845487,-1.7635195941917523e-17,-6.307448403888104e-17,-0.0,-0.0,-0.0,-0.0
24,-0.04170875198154853,-0.018641927949237667,0.32898842251222865,-0.0,-0.0,2.4753433138865035,5.709187749198242e-16,-2.420774815150299e-16,-0.0,-0.0,-0.0,-0.0
25,0.026471035846441105,0.006349851184911112,-0.6153978374984918,0.0,0.0,2.4133077529348474,-1.0285033803807073e-17,2.985534094216534e-18,-0.0,-0.0,-0.0,-0.0
26,0.026178334786798905,-0.04835792034652753,-2.1442010708134918,0.0,-0.0,2.4402504768264905,-1.0374671143272228e-18,-1.7044769410592767e-18,-0.0,-0.0,-0.0,-0.0
27,-0.011338910326089644,-0.006543890948399717,-1.4235082012917335,-0.0,-0.0,2.5189859434178072,8.395674319087819e-19,-4.1605949633782503e-19,-0.0,-0.0,-0.0,-0.0
28,0.003852280327899281,-0.0004766065912474996,-2.0293918145661287,0.0,-0.0,2.412791821769536,-2.432086550896664e-19,6.081288351192596e-20,-0.0,-0.0,-0.0,-0.0
29,-0.03050201274365463,0.04570436999830197,-1.3692313867397692,-0.0,0.0,2.434775601240917,2.6874981219095924e-18,4.5061785767775004e-18,-0.0,-0.0,-0.0,-0.0
30,-0.00993031396739267,-0.050725321620714324,0.2486367870768412,-0.0,-0.0,2.4406806414998656,6.242279026636796e-17,-4.00506531801335e-16,-0.0,-0.0,-0.0,-0.0
31,-0.012794535413390493,-0.036740056096134045,-1.8539304873149618,-0.0,-0.0,2.4007858497665335,5.343707758799818e-19,-1.7334493032843367e-18,-0.0,-0.0,-0.0,-0.0
32,-0.05098421908279693,0.01923511924991125,-0.039848863939318316,-0.0,0.0,2.4659832182203894,9.726237127844532e-17,4.225783735361142e-17,-0.0,-0.0,-0.0,-0.0
33,0.015433548924113947,0.03356322793817726,-1.2829824043535711,0.0,0.0,2.4606853703139735,-1.899741392870612e-18,3.853923323753724e-18,-0.0,-0.0,-0.0,-0.0
34,0.006709039834157022,0.039142407815822323,0.4626507166413196,0.0,0.0,2.487833851541084,-4.3876984637593317e-16,2.037014856299006e-15,-0.0,-0.0,-0.0,-0.0
35,0.014753982341226955,0.013046239677545686,-0.7599759907767002,0.0,0.0,2.4844693064580627,-4.5848209117831905e-18,4.081289262928844e-18,-0.0,-0.0,-0.0,-0.0
36,-0.0007827580115912295,0.012606191086339976,-2.120831138051798,-0.0,0.0,2.4092287661192895,-4.769041437609115e-20,5.415898994915376e-19,-0.0,-0.0,-0.0,-0.0
37,-0.003613405372999841,-0.05414767725277719,-2.164245896702324,-0.0,-0.0,2.448354147405607,5.579289274594636e-20,-1.8836715977163447e-18,-0.0,-0.0,-0.0,-0.0
38,-0.009702125983900361,-0.044085826148890145,-1.609521107452248,-0.0,-0.0,2.481647494077469,5.300982377652066e-19,-2.9285456612666735e-18,-0.0,-0.0,-0.0,-0.0
39,-0.004706727050089571,0.00436117887857564,-2.1521011319950283,-0.0,0.0,2.4239003722456873,9.56277558557461e-20,2.287659942889749e-19,-0.0,-0.0,-0.0,-0.0
40,0.03190061646036326,-0.03817304196082177,0.1957003966613775,0.0,-0.0,2.4791152572223494,-2.0703084370261572e-16,-2.2047351584551746e-16,-0.0,-0.0,-0.0,-0.0
41,0.030701674939961097,0.04501565900063138,-2.0634745089677846,0.0,0.0,2.4210673941916676,-1.301025850365084e-18,1.865217932618683e-18,-0.0,-0.0,-0.0,-0.0
42,0.012517215087568302,-0.03226326483692199,-0.24609670113613047,0.0,-0.0,2.44144474183239,-1.4113466525542114e-17,-2.922915750077821e-17,-0.0,-0.0,-0.0,-0.0
43,0.009023994705031912,0.015327697876141827,-2.236017564209927,0.0,0.0,2.4689318663807076,-3.7495272907009353e-19,5.845503936102383e-19,-0.0,-0.0,-0.0,-0.0
44,0.001660612783267658,-0.05466066858450509,0.19052171547859328,0.0,-0.0,2.465422438677821,-2.2978790879176433e-17,-3.0896204138308737e-16,-0.0,-0.0,-0.0,-0.0
45,0.04263336040559728,-0.0026119459293742924,-1.4892300049393723,0.0,-0.0,2.3872676190176794,-3.505200896079482e-18,-5.1826769396363255e-20,-0.0,-0.0,-0.0,-0.0
46,0.012947669976886785,0.016444718911004214,-0.49219244739951235,0.0,0.0,2.4657015261793376,-7.4076601360174e-18,9.05252014546826e-18,-0.0,-0.0,-0.0,-0.0
47,0.029442070960616986,0.016188955389123863,-1.8653987148461029,0.0,0.0,2.4478975459863177,-1.5797103694894935e-18,9.096867940824618e-19,-0.0,-0.0,-0.0,-0.0
48,0.046192271775549146,-0.022718592287222266,-1.1831550891920033,0.0,-0.0,2.4399725662591156,-6.0531380136544486e-18,-2.6049384538020104e-18,-0.0,-0.0,-0.0,-0.0
49,0.04251377012473541,0.03368467296029057,-0.41997706782909966,0.0,0.0,2.495132703567454,-2.664324841079855e-17,2.1279080293241422e-17,-0.0,-0.0,-0.0,-0.0
50,0.05317520094896503,0.013391402803185013,-0.41315017835338197,0.0,0.0,2.445071048959359,-3.2938368938165756e-17,9.132215405209784e-18,-0.0,-0.0,-0.0,-0.0
51,-0.013801258249212285,0.0013980339369298067,-0.12228234194591713,-0.0,0.0,2.4868549640871254,1.730352542296327e-17,4.959932102692136e-18,-0.0,-0.0,-0.0,-0.0
52,-0.007254772415786162,-0.051245156272824346,-0.047725276239103914,-0.0,-0.0,2.4104599067780015,9.587775141268224e-18,-9.32573743564471e-17,-0.0,-0.0,-0.0,-0.0
53,0.05217520450836623,-3.566635505760741e-05,0.029976589259376026,0.0,-0.0,2.4594452199601293,-1.438954113786134e-16,4.9277022809929056e-18,-0.0,-0.0,-0.0,-0.0
