,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.02391347495254012,-0.015038697686178373,2.707681385165693,-0.03774688780079323,-0.012790425606271048,2.4701458378852994,0.0010741668529915844,0.000677483247272667,0.005718090643046572,0.056814670937952456,0.07335599885161277,-0.02570249351337625
1,-0.02002177563656348,-0.03386761839190917,2.958834460907223,0.16884471277646074,-0.07175158908936355,2.389050526594003,-0.0018310660817356422,-0.0029683619841831786,0.04004825055203378,0.04482701957715,0.07279455569527575,0.00813336575136039
2,0.01839970878331566,0.005983978535752039,2.8094926053079194,-0.004683888197932045,0.06946435210967142,2.4396231163329105,-0.002604199119196648,-0.0008066892477257274,0.026005227518582207,-0.03948617932343179,-0.013403667850623156,0.0024350599431711257
3,-0.014571009164701179,0.02540386508069922,1.9386532090731214,0.008964680961484955,-0.011678325754680759,2.419213974292652,0.000821484041659524,-0.0014313198892002494,0.006812144716395232,0.05833980267170502,-0.08520141922473816,0.010533980343145465
4,-0.047841993692801614,0.01096069488742783,1.0886239390318075,0.07081973644644958,-0.09222615007801795,2.4220196045968088,-0.004985017939226566,0.001173844567041064,0.01402856603651894,0.06357235263499741,-0.014478917754196257,-0.006499721212279456
5,0.0038932759011085093,0.008021170136298102,1.5815980499791682,0.0036785532004904205,0.008210198277790888,2.44723311642755,-9.240065496256092e-07,-1.903092546829011e-06,0.0002884105201467182,-0.002977807594620666,-0.027283849614319743,0.003498118292690007
6,-0.029829839478562513,0.006736513653728161,1.7244390626914408,0.03182441359247024,0.031024232041101003,2.4436621130897476,6.206673260783896e-05,-1.3699552514852169e-05,0.0005444325946136582,0.07907214522947645,-0.015229610499118027,0.018393557733245105
7,-0.016600613729150504,-0.01449087248257458,1.839196824109016,-0.0008409178372486199,0.007148676011830448,2.4485590121967142,0.00017542101161327868,0.00015346015817812239,0.0016896646703365985,0.0428651647520995,0.05108341442565222,-0.001589435202346394
8,0.015064441402363947,-0.02568059367020582,1.542207341010857,-0.08154620381143857,0.036383845266760716,2.4495916686383894,-1.9200713489725135e-09,3.216255561872512e-09,0.0002764695602494915,-0.03462096570833153,0.04968059622134504,-0.003533158114576247
9,-0.0012785967475972574,0.023587302040285085,2.7923992199366854,-0.09001418075887421,0.024016723152240228,2.415223698246502,0.00012411746786377935,-0.0031890458213413276,0.021056139146698415,0.010619070856850198,-0.05115844663742612,0.003226563232300966
10,-0.012895236773912758,-0.007405109604109115,2.9171721121915115,0.060014781301276646,-0.06414211241168565,2.4071770188586123,-0.00016819042179843724,-9.145752141087967e-05,0.04320189713812749,0.04787133498650519,0.03466545110492535,-0.010648917946104024
11,0.019624591878147305,0.028690968103233263,3.691859920124336,-0.04826934751719841,0.09493937990551482,2.457274152494804,-0.0023724464419446795,-0.0033896177868421224,0.018291251445944883,-0.04080242899465413,-0.06156104942566239,-0.010897033698494419
12,-0.034472436141771284,0.006269542344457563,1.5371008434087765,0.057646242769362206,0.0162908715107611,2.494216546371748,-4.786788988660049e-07,8.560912840865697e-08,0.00027609088189020685,0.07956271415722464,-0.014848765479405368,0.00010864464116953913
13,0.02434065087090166,-0.02054444475402542,1.7011941894137104,-0.06256797935310901,-0.022909695489353836,2.451009312670294,-3.78482575276131e-05,3.148006110594863e-05,0.0004639142187507041,-0.054949446770452305,0.06206862214545703,0.007550434260721423
14,0.016636716610475947,0.025756013824869268,0.9721685842253345,-0.14014097645603818,0.055406422722509265,2.4478996811073186,0.0003091850821753352,0.00045911496138277693,0.03551630394955255,-0.020078912990970223,-0.03423022739246974,0.012057621706980576
15,0.012984269243300832,0.02530529449741025,3.516733934037717,0.02913124659739251,-0.009191238279005302,2.5238920470363424,-0.00010971787485328398,-0.0002160147857352909,0.0016009239273334494,-0.055267513735450025,-0.09056453202670224,0.010046793597791853
16,0.03652782115840997,-0.020382806205169707,0.9901743868446137,0.04810928031571126,0.19241539812886604,2.415655094719731,0.0016362212209575222,-0.0009528858998628474,0.03497964279612759,-0.04492467954896172,0.020122002276782,0.016725137329898047
17,-0.018474327570344947,0.023291861958142132,2.194734486669399,-0.02343619253323438,-0.03369438006355679,2.4563731978954193,-0.0018440486806286936,0.0023502043987143166,0.022984820871302703,0.05441889995864448,-0.06616058445782852,0.008837428512774475
18,-0.008237140500106535,0.020328029476161153,2.264301954643478,-0.008685368679469204,-0.001127950286054243,2.399686557012781,-0.0005906491559113447,0.0014642561054908133,0.0092721240259091,0.0014864644107610916,-0.03467866833788666,0.00048590634791079347
19,0.010041482919342752,-0.005900663777870934,1.9305277037843354,0.03804178540274667,-0.008708135305237442,2.4293543926368293,-0.0004902775630781714,0.0002908263346277379,0.006272727481436784,-0.02054490727820405,0.00850238764757672,0.012999500557430398
20,0.0009554400982140601,0.0009948553665560047,1.6596108857354075,-0.0018199873430670434,0.00395028821847599,2.4254688621092755,-8.586064433464746e-07,-8.729965302700713e-07,0.000373276238392684,0.005993996917339427,-0.004932947113996764,0.010755810975644885
21,0.011558542794547419,-0.02699631465456818,2.6915958240343554,0.010356843078912237,-0.032190622820888505,2.4517431632891205,-0.0003926994571572507,0.000916105817436295,0.0045105991438573615,-0.07407036260783428,0.09528025529239674,0.01702439449468492
22,-0.027651709257582306,0.02274686801225267,1.5518646741829003,0.0595646868608007,-0.022212506748299405,2.502870689020166,1.459428183652775e-06,-1.1950639325127514e-06,0.0002736480161388161,0.06368031209596631,-0.04656569519035659,-0.01799522946968733
23,0.01945577175799866,0.0015024005026579802,3.1293213494748553,-0.045416652574527365,0.0011606397387604974,2.4671388996318253,0.0006703393860860675,5.113213446692527e-05,0.00459288093377786,-0.04283238053948132,-0.0016040451865867147,0.004280841668101997
24,0.012643415456034805,-0.014670646849414777,3.4614728285697915,0.007661295588808736,0.001279888949028314,2.4568516365737176,-4.342086142028188e-05,5.0522420235676595e-05,0.0010242461193901568,-0.04522053610429069,0.06189506051165612,0.006432364203482113
25,0.010516721279630823,0.01386956527127718,2.5144295565364128,0.011575214047349998,-0.015828262541149427,2.3999352536829965,-8.586054583268361e-06,-1.1427298228109174e-05,0.0010271614283075864,-0.02540104363622205,-0.018149925698617533,-0.0019992999286814455
26,0.03859280704676731,-0.03715476073627249,0.9870983548623055,0.12249751912707613,0.2236692755566764,2.421610636585116,0.0015417078052834602,-0.0015398171567896435,0.03609127267725463,-0.043121315131034545,0.044555188660202624,0.014031433391593927
27,-0.011874883118553985,-0.00968602412129468,1.7125170234916602,-0.028782812857799187,-0.0070260565955406265,2.5165501503750733,2.0890341000568624e-05,1.7153458237660924e-05,0.000507718499712003,0.03502491233912172,0.030832548902740703,0.0033412280698252145
28,0.0042221174768505,0.0018985613552018694,1.101106018310186,0.0015906259533360093,0.011978021099732035,2.4010423782395574,0.0003895226856560989,0.0001709175724552421,0.012522840327531648,-0.02910901500854627,-0.023371264794914585,0.01727735103030658
29,-0.022684134742187126,0.028526227768038776,1.761320737011185,0.05144876347453407,0.03020587069580879,2.4321274777230113,7.583887780518771e-05,-9.410568472408836e-05,0.0007240878732073724,0.05648007137703537,-0.07004399113957899,0.003633275351345436
30,0.011704475938401702,-0.022541470627180687,3.379091773976248,-0.023912654151085982,0.004463030270652658,2.4485418963918186,-4.211135915568031e-06,8.050818256179225e-06,0.0007427393764903788,-0.042043360325448094,0.06705810796841641,0.002485124741329271
31,0.003035352695926153,-0.03061452032103213,1.275332956097934,-0.023309665520761177,0.05346766491531822,2.3956964464557338,1.8548260993780267e-05,-0.00018268538853989056,0.001081376977706275,-0.002121927720140944,0.046772847948566926,-0.0014292105129614548
32,-0.03629028768569407,-0.011469425671362788,3.0914044154795066,0.03609434894441335,0.019248525752335974,2.4628820265659512,-0.0023692405578155506,-0.0007508175276287941,0.00757367671071318,0.08271532591483252,0.0201763620930132,0.006311627788979255
33,0.005478188569238314,0.01824079439395003,1.8497245714464778,0.0250322618018498,-0.025411745717987978,2.4738836611895727,-6.795321176982583e-05,-0.0002317032059230773,0.001936905570531907,-0.01774680447405866,-0.060737125901571654,0.007845689835091147
34,-0.013502709739865695,0.026186862488183867,3.5959171458053483,-0.003150303227120965,0.016554302166482147,2.5071253028922906,0.0004396098519131827,-0.000851239617593149,0.004231384706760034,0.03285007533979323,-0.06981447490843182,-0.01471015398860008
35,-0.006403438270822263,0.023584477630635703,2.373986724033766,-0.014728580512680143,0.017124174677506165,2.4804663364291493,-7.160989565783337e-05,0.0002654003099775311,0.0019995665531436007,0.013028093528967047,-0.07638875428373398,0.00861224817922249
36,-0.005662829180479777,0.011380394423012695,1.0094362147948757,-0.05151475264601896,-0.034910699259046815,2.39806524523934,-0.00039666745041603337,0.0008382291022123797,0.03150943611064043,0.04033667396686888,-0.030026364466353078,0.025381634246595976
37,0.010807573408463188,-0.05216872727964477,0.9676188341938694,0.24273508185838938,0.10752262642661789,2.4291245987225603,0.00010993286812060026,-0.0005879266459272969,0.03709061442072585,-0.014852869928389826,0.05300460734264776,0.014147827773370078
38,0.003863933978533859,-0.030149763952851245,1.5238456222884205,-0.03638656214475831,0.043057706549550684,2.476687629825647,2.593285588356422e-07,-1.9618972919030953e-06,0.00027607870144147274,-0.004933271714467656,0.06256286193221126,-0.0029619611600953544
