,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.0033054465769324364,-0.002295591418198212,2.027999664358629,-0.044317832012983,0.04731749297643945,2.456138477198919,-0.00034600839085746946,0.00024684744885997004,0.023138281834302013,-7.331051871120045e-111,5.365413531735494e-111,1.3152168296868731e-109
1,0.005991639929865127,0.009441875400711845,-0.22368308442304993,0.0,0.0,2.4157166440261064,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.02456761805943316,0.0006722226640392654,1.5547143453282433,0.10070160686429727,-0.0023914518015056493,2.4692925911638626,2.0568894730743072e-06,-5.616208537862599e-08,0.00027643160482356113,-9.170726973214538e-137,2.499654125519714e-138,-4.321874695369788e-136
3,0.008181377557221977,0.01500491005294627,1.6860190614322905,-0.04498056277463766,-0.08345759300071963,2.4230254505294195,-1.0737611549484117e-05,-1.969810874634112e-05,0.00042831655405352364,-8.855569893334394e-130,-1.6249736236346854e-129,9.471766086948518e-129
4,0.018686159376842267,-0.0256419474172204,1.399021965887213,-0.06395427156294599,0.08864940468669047,2.4175438284514925,2.174713582844279e-05,-2.9846474458140407e-05,0.0004080681345817208,1.4601130150364235e-146,-2.004345342517427e-146,-1.1853194235856172e-145
5,6.159310862250077e-05,0.0005006134205121547,2.194675705572153,-0.003594163662251321,-0.03458527184081115,2.4922251848128267,7.593831328759447e-06,6.383856653528133e-05,0.022759076219296903,1.4251557432949134e-102,1.1150882521387374e-101,-9.227921936773478e-100
6,-0.03290577038684368,-0.006303992191293413,1.376409820297482,0.10685005356685645,0.01954234232171181,2.4535901549272117,-5.105244593643014e-05,-9.774815673120986e-06,0.0004660239154530263,-6.380207069994069e-147,-1.2205771059925958e-147,-3.138920109168313e-146
7,0.02152727376441724,-0.007372935737178756,1.586665957560827,-0.09423713461254414,0.03184657722793351,2.458471489318217,-6.494552687307276e-06,2.223831215023722e-06,0.0002894777119030288,-4.21731420511943e-135,1.443775993303461e-135,2.1163633972167364e-134
8,0.0009529787127110187,0.0007339166196813713,2.1518576738496784,-0.037978971022083335,-0.024724725645915942,2.4832139877579236,6.243850255723896e-05,4.707551523415103e-05,0.029699989942130297,4.4733007161116877e-104,3.2543990541840933e-104,-2.2716317996506786e-102
9,-0.00034787256899581015,-0.00011931804550025685,2.1965029326248953,0.031477529794932436,0.0130556086808378,2.483081525053382,-4.7780209039885425e-05,-1.729021424753725e-05,0.022391002334331563,-8.939636060809542e-102,-3.2014234504740257e-102,-9.521898131300794e-100
