,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.01988156301202325,-0.018727872631960324,1.1079925459126252,-0.017722563440344338,0.07084067289170862,2.4559085374586505,0.0017070597477306113,-0.0016264621343878819,0.010929026723654277,-9.650360785778589e-163,9.339608934269983e-163,6.314265200293841e-162
1,0.005991639929865127,0.009441875400711845,-1.1433331955956572,0.0,0.0,2.4157166440261064,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.04145193957598299,0.026702221098744615,0.6355812094115743,-0.004244105362198138,-0.006633425363198806,2.471333732760744,0.00021605529503504112,-0.00013937054010934022,0.0008917334663310929,-3.793642268053475e-189,2.449909441262352e-189,-2.5125168932632496e-188
3,0.03938963314352234,0.023653217293311567,0.7675798426376524,-0.02337910097993478,0.03807992782074812,2.4244677955181926,-0.0017285234891909831,-0.0010287599216553893,0.004812514515907197,-7.914895081223045e-182,-4.67978166843601e-182,4.935164995777279e-181
4,0.0035699095199299355,-0.05198340333301128,0.4807950751459808,0.0020082448731803216,0.00014075624611318646,2.420013011416789,-3.237714859480515e-06,4.725412689468614e-05,0.0002514204894440991,-1.9460741860008308e-199,2.8458948242141023e-198,1.6363593660316204e-197
5,0.0057456693362989576,0.011026854804357125,1.273907630842285,-0.01633925907157583,-0.027412152019480152,2.492263435792998,3.509545768008995e-05,6.726010149217959e-05,0.0011327805336116545,1.8280357984268817e-153,3.497239181377439e-153,-2.4176381787565823e-152
6,-0.049022946544011736,0.018653055755877074,0.457556025900028,-0.0005989368312932943,-0.0015800321378517134,2.4559927993012334,3.691835628437335e-05,-1.4052730161176384e-05,0.00021790306805332286,-1.844426082359133e-199,7.023026643646213e-200,-1.1364799958773754e-198
7,0.031153718954534684,-0.037272868076552126,0.6676982036084381,0.008623672568090582,0.007264664970680318,2.4604572263556954,-0.0002589722049563078,0.00031042123399814905,0.001254233200820254,-1.1496456371364522e-187,1.3800861628516716e-187,9.91479616832706e-187
8,0.0159514402012977,0.005433570519752423,1.2312783118822186,-0.0409050662003734,-0.009667164493430093,2.4832717823034587,0.00018676619316347897,6.342350657172129e-05,0.0018314116245946636,1.0030955503466955e-155,3.392685239752991e-156,-5.506318037943099e-155
9,-0.012153845304503181,-4.048962154360611e-06,1.2758699737955161,0.03137929203294316,-0.0017235398691894444,2.4831164920928037,-7.224085072960619e-05,1.6175483259271596e-08,0.001110005505450469,-4.5779860598667426e-153,4.2619466465374713e-156,-2.8460283756820145e-152
10,-0.0016814920732394973,0.0018646453279072893,-1.1661277403273835,0.0,0.0,2.5055654855401874,0.0,0.0,0.0,0.0,0.0,0.0
11,-0.027873297086305537,-0.009350081323951697,-0.9744225480728456,0.0,0.0,2.4794449731502346,0.0,0.0,0.0,0.0,0.0,0.0
12,-0.05324592375409205,0.006373666665669869,-0.19512215230976174,0.0,0.0,2.503744615038371,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.0056714100281963055,-0.005080850766731767,-1.1556684718740413,0.0,0.0,2.492722260558189,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.00555921115257645,0.017618259084393323,-1.0953636297634863,0.0,0.0,2.479555968558528,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0020089019321614843,-0.012722549922552978,1.2668740669578624,-0.003294372021744605,0.034046691380660285,2.4298103982913077,1.3502676150268654e-05,-8.586811273131675e-05,0.0012206707042486163,-1.8696467792838706e-154,1.1952780865307496e-153,7.243586026004772e-153
16,0.012075157586322466,0.001726983113957285,1.274234772088059,-0.03191284566676379,-0.002768506497345278,2.45689574673207,7.338144716161749e-05,1.0451950842672367e-05,0.001129073215624972,4.0554199737859793e-153,5.7460726404010266e-154,-2.5394524197514786e-152
17,-0.03258048797469664,0.018039190093832095,0.972324531062526,-0.049456528676416124,-0.19164442074924748,2.431213962023512,-0.0005906062387583207,0.00034303639930804877,0.03585266116336544,-4.642237762744494e-170,2.829436438145142e-170,-2.692513785194349e-169
18,-0.03640637627599997,-0.02952342998434796,-0.5719539426175486,0.0,0.0,2.4792012943663204,0.0,0.0,0.0,0.0,0.0,0.0
19,0.02966770298744389,0.002702548804856849,-0.969093224861046,0.0,0.0,2.4640109838024093,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.018501952070483597,0.010576732855199564,1.1797425218196782,0.039896807359497674,-0.034468694916611455,2.4435909125958384,-0.0005161046222605675,0.0002963253492080189,0.003632099659573882,1.3664028218675034e-159,-7.892158137949871e-160,7.601077257120024e-159
21,0.02444555076863419,0.038559752742380424,0.7778588060946224,-0.04449820183011971,0.027515987311664148,2.4429582853449525,-0.0012787670789310554,-0.0019967668815154605,0.005693493831875919,1.687354967938267e-181,2.615322702848857e-181,-1.6654612602121583e-180
22,-0.0005423161533116465,-0.03112009158453175,-0.9487866179715932,0.0,0.0,2.4701278899396515,0.0,0.0,0.0,0.0,0.0,0.0
23,0.008852149529583617,0.054205507098165455,0.14888642081154074,-0.0001678413009883331,2.7366361440859693e-05,2.526447398390344,-8.428757899115149e-07,-5.160900123015265e-06,4.4933676447426554e-05,-2.8405465346936817e-218,-1.7391494987339623e-217,1.0428177966921627e-216
24,0.0013288588084829295,0.035592135338494216,0.9981097552890061,-0.17075905602903432,-0.05075561935311424,2.467447653987976,0.00011370765689263848,0.0020300604660805507,0.03379537959977016,6.2938486033458206e-170,8.249419676725575e-169,-4.0463120877020273e-168
25,-0.000838597799399354,-0.011387820428143439,-1.1410273545491705,0.0,0.0,2.4672372528285007,0.0,0.0,0.0,0.0,0.0,0.0
26,0.03658721308363213,0.00697826191157725,-0.8387141913018339,0.0,0.0,2.4355010497725837,0.0,0.0,0.0,0.0,0.0,0.0
27,0.017228420123726405,0.04935055353973506,0.4706718979359875,-0.001750287702178627,0.0006084212480746868,2.4721633960877676,-1.3842072005413243e-05,-3.963252350790316e-05,0.00023705212137682254,2.2095580914979993e-199,6.323917789712903e-199,-3.849778029852988e-198
28,0.020769152135204402,-0.01764181136597137,-1.0039045814321264,0.0,0.0,2.4737567086304164,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.014406810610081344,-0.05303305154692966,0.03165519856330882,2.635298272866988e-05,-7.156983373262182e-06,2.486758549717426,4.449868541945196e-07,1.6380327912458724e-06,2.9592387151026292e-05,-3.970416486074817e-224,-1.4615354116105736e-223,-3.8940354723780006e-223
30,0.013239384800758223,-0.018440890512055004,-1.0565922851263803,0.0,0.0,2.477486495282384,0.0,0.0,0.0,0.0,0.0,0.0
31,-0.035245151589153964,0.005691951421644357,0.9985030446041738,0.028602744083629984,-0.17567060755924097,2.5145916360662115,-0.0020250909227434014,0.0003651337507587828,0.03375420016268357,-6.430903824568934e-169,1.2915530643135898e-169,-3.209756314884604e-168
32,-0.009130851472622692,9.240874733541949e-05,1.297353192234832,0.024758485292629546,-0.0012941726728518948,2.4383070039094905,-3.9901321569655496e-05,4.219290399599363e-07,0.000898132593926244,-4.082243605237651e-152,4.548534703827831e-154,-3.1205130715283046e-151
33,0.0031311959928868975,0.018036503574891966,1.2141977636653865,-0.01312630758299903,-0.0439218906895183,2.455410826805145,4.880865849675342e-05,0.0002792137282838328,0.002269184176290817,3.9275771849826024e-157,2.226398457697051e-156,-1.1378468075175842e-155
34,0.04500782556430696,0.01658992416299675,0.6925782872924482,-0.005389996057750242,0.014415661172484781,2.438603158621726,-0.0005528143858616525,-0.00020295968682087454,0.0016764304388864704,6.7340027248171646e-186,2.464686819945694e-186,-3.932339468699803e-185
35,0.0010875935402536179,-0.0068827387099527175,1.3120327535966638,-0.0022265873592133647,0.01863596013443243,2.4696403143963566,3.878998361358744e-06,-2.4611654794713888e-05,0.0007844504561410417,3.846833792899745e-152,-2.4485914336415954e-151,-2.3739751412713879e-150
36,0.0029329110095589993,0.0252989797503691,-1.0262174841438094,0.0,0.0,2.465124887665129,0.0,0.0,0.0,0.0,0.0,0.0
37,-0.0472066372026335,0.011957551561553039,-0.49922338466330296,0.0,0.0,2.4696831683730154,0.0,0.0,0.0,0.0,0.0,0.0
38,0.04273970735552753,-0.024159168480020723,0.6443412045892591,0.004222666389427872,0.007528818009781263,2.4311640302984827,-0.00025191755320937555,0.00014263498555712467,0.0009743840331149607,-1.3241471151798599e-188,7.50722611092714e-189,8.449233977944151e-188
39,0.000515199932570825,0.05499374336674556,0.09683199513767843,-9.925972258691112e-05,9.139421860701936e-07,2.4817001037288433,-4.478497193437005e-08,-4.7768286094763e-06,3.2903420671539114e-05,5.780417610791358e-222,6.162116321831435e-220,-3.6496602551506615e-219
40,0.02985516960279345,-0.01980447307259646,-0.8668053688374313,0.0,0.0,2.4619834654867194,0.0,0.0,0.0,0.0,0.0,0.0
41,0.04340813403238537,0.01125888660447452,-0.6422021223796268,0.0,0.0,2.4566642174330315,0.0,0.0,0.0,0.0,0.0,0.0
42,0.008186112657533036,0.05221094755239816,0.42662185405092656,-0.001353304165381608,0.00021064507795475734,2.4112163365351913,-4.670206009127483e-06,-2.9766076589937557e-05,0.00018091046523717732,-7.029347442339299e-202,-4.477554866132418e-201,2.621371083753849e-200
43,-0.0015490024554992304,0.0011507539278612286,1.3304844509913871,0.0041068568314638655,-0.0032622015548068825,2.480847062025766,-4.329669588171339e-06,3.218818224425621e-06,0.0006705111537380753,-2.5236063161947847e-151,1.877762661853646e-151,-1.0231752130309096e-149
