,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.047576472566075736,-0.016450896065299696,-0.0323711308460933,-0.0,-0.0,2.4542837346018156,2.327184417517421e-15,-8.418035271422364e-16,-0.0,4.189889596982064e-05,1.4871335645406909e-05,0.0007964326861216738
1,-0.051032290705237855,-0.020146453381599105,0.22206347150933256,-0.0,-0.0,2.4163081016210946,6.8326554657216785e-15,-2.784251929267763e-15,-0.0,0.00012386263298873665,4.949548022626607e-05,0.0015435983244185439
2,0.024860879373142686,-0.00509309734472041,0.06941625680207046,0.0,-0.0,2.437930020761067,-1.7574077304417316e-15,-4.078685525165751e-16,-0.0,-3.1822164707786846e-05,6.916539975645438e-06,0.0010156790548879141
3,-0.01738756681176856,0.05217082425906956,-0.8001449311512027,-0.0,0.0,2.436965086502652,1.316141234314675e-16,3.907207712598014e-16,-0.0,2.4060621370995123e-06,-7.184548146834346e-06,0.00023517076683916838
4,-0.04243624326059143,0.03330109861935622,-1.6501727551970198,-0.0,0.0,2.425027340324103,9.39697288940277e-17,7.18317508144547e-17,-0.0,1.7326962124645495e-06,-1.333975573870189e-06,0.000104209737385896
5,0.006658706022277959,0.005219006558187235,-1.1595495570708658,0.0,0.0,2.4554278634456175,-2.911322465009798e-17,1.8431822152245113e-17,-0.0,-5.307070770139029e-07,-3.536522015783986e-07,0.00016011745510265864
6,-0.043277634147826406,0.02109803903635776,-1.0162038228040515,-0.0,0.0,2.46774648644589,2.3159947312066506e-16,1.0831294792960958e-16,-0.0,4.188063652876593e-06,-1.982629591731702e-06,0.00018493872945010484
7,-0.030920629902020515,-0.012239813944251719,-0.9013102624557567,-0.0,-0.0,2.4499300825198422,1.9810716904100822e-16,-8.45170627310458e-17,-0.0,3.6060559282605057e-06,1.5104856662079287e-06,0.00020953639036740119
8,0.014473464159180452,-0.05065324224675355,-1.1982442252310272,0.0,-0.0,2.4694462045788734,-5.951638991375034e-17,-2.1036201305202747e-16,-0.0,-1.0776800308342957e-06,3.788147511468926e-06,0.00015409167774607551
9,0.014070948156356544,0.00945595296183688,0.052561237514780715,0.0,0.0,2.4424699559154135,-9.371744581860847e-16,5.812001016933397e-16,-0.0,-1.6962023882007352e-05,-1.0919894250038313e-05,0.0009748974617905272
10,-0.043450682765058576,0.01904824036181414,0.17918664126982659,-0.0,0.0,2.4273899982879823,4.794720275734855e-15,2.0337136517876485e-15,-0.0,8.666505146229769e-05,-3.757350557552039e-05,0.0013602160246934099
11,0.0017403860417795425,0.0011009235455233253,0.9507689397901151,0.005485093939844349,0.008397805183977012,2.4794871821570044,-2.4735014351131634e-05,-1.5366586468876096e-05,0.034866373001426934,-0.04692513877057964,0.004507129721182769,-0.020355785307156836
12,-0.04442994204376511,0.027716669432486168,-1.2050249979536107,-0.0,0.0,2.5004806731645797,1.8118727600110037e-16,1.0953661665508288e-16,-0.0,3.2359514725897676e-06,-1.973959758142086e-06,0.00015310319673900736
13,0.033938979711920975,-0.04024279260266505,-1.0393670301775886,0.0,-0.0,2.4705944153872044,-1.7637592998290904e-16,-2.1316337627971667e-16,-0.0,-3.1886273699679544e-06,3.829554371725869e-06,0.00018048687030976563
14,0.023401181922833688,0.020574468584690156,-1.7689485438670889,0.0,0.0,2.4569844446164777,-4.6179678467682214e-17,3.8477557852699015e-17,-0.0,-8.413150810287747e-07,-7.08484586447144e-07,9.516347154983193e-05
15,0.05281010076570824,0.003811736258173229,0.7740831914642667,0.0006944049649295842,0.04079926719593984,2.526041658146542,-0.0025769455923309557,-0.0001782844038102222,0.00506335578326638,-0.07019181823869339,-0.025155160834655754,0.0030388811643797856
16,0.02917288144731427,-0.03158007336662679,-1.7493912714980346,0.0,-0.0,2.4297571621083165,-5.8131850580489e-17,-6.456848531836166e-17,-0.0,-1.0707902861018823e-06,1.1808155450775503e-06,9.655742068781727e-05
17,-0.0191051490505153,0.044690779740663114,-0.5459684181875334,-0.0,0.0,2.4725939398676244,2.408239619316319e-16,5.556388413995074e-16,-0.0,4.3315569150270295e-06,-1.0064492586499873e-05,0.00032609744875739666
18,0.004699871288475418,0.019971470149418896,-0.4746275223365543,0.0,0.0,2.4185189187094047,-6.959489026254169e-17,2.774039892031011e-16,-0.0,-1.2855685091514745e-06,-5.175622974698485e-06,0.00036179377575709177
19,0.00020295946652772398,0.0005974035104341419,-0.8105544160931082,0.0,0.0,2.4616793517743507,-2.385233677095652e-18,-2.221310970752239e-18,-0.0,-4.5468058746963965e-08,6.014649234562702e-09,0.00023265717235859324
20,0.0012170390196516079,-9.96481751209392e-05,-1.0813617466913679,0.0,-0.0,2.456880880130834,-6.456502540198976e-18,-4.926556247310817e-18,-0.0,-1.1863898964077074e-07,6.864380071918656e-08,0.00017307514181648658
21,0.0019215409064059642,-0.054313664319008796,-0.048424395218549646,0.0,-0.0,2.4652460403050696,-9.273675140672466e-17,-2.5652013348484205e-15,-0.0,-1.6856320406689017e-06,4.57465065855133e-05,0.0007683545235356127
22,-0.025325256953406896,0.04882222571085203,-1.1897981630807883,-0.0,0.0,2.490612124985187,1.0492827659497123e-16,1.993963783499128e-16,-0.0,1.8808429229517738e-06,-3.5936672732464347e-06,0.0001553368528578711
23,0.005417635064087069,-0.029057956575484833,0.3880360216021096,0.0,-0.0,2.4708270424845487,-1.9482823063787823e-15,-1.0684863344889606e-14,-0.0,-3.442758680782672e-05,0.00018359310915857483,0.0028684704356031028
24,-0.04170302470628839,-0.01866379495838324,0.720728102043896,0.0018036805703310287,-0.005159205991691356,2.4745541192095755,0.0008169850896453004,0.00036517145159070734,0.002431733314473738,0.017826484889331928,0.018304240948119287,0.03916059406880107
25,0.026471035846441105,0.006349851184911112,-0.22407410196794664,0.0,0.0,2.4133077529348474,-7.148765241567442e-16,1.498241273232242e-16,-0.0,-1.3153454558926431e-05,-2.902429645438315e-06,0.0005445034269460129
26,0.026178334786798905,-0.04835792034652753,-1.7526928281392744,0.0,-0.0,2.4402504768264905,-5.2206273041068486e-17,-9.788231239648359e-17,-0.0,-9.575564615429008e-07,1.7865000644914138e-06,9.629179015930926e-05
27,-0.011338910326089644,-0.006543890948399717,-1.0314929437693052,-0.0,-0.0,2.5189859434178072,6.005018090317949e-17,-3.992081877114366e-17,-0.0,1.0628194533808383e-06,6.847516398869547e-07,0.0001821619645180915
28,0.003852280327899281,-0.0004766065912474996,-1.6380716700367375,0.0,-0.0,2.412791821769536,-8.931191834656127e-18,-3.2245845109589898e-18,-0.0,-1.6607995691103077e-07,5.0527373931780496e-08,0.00010527805659255217
29,-0.03050201274365463,0.04570436999830197,-0.9777601622968373,-0.0,0.0,2.434775601240917,1.710223315150855e-16,2.5213818245692674e-16,-0.0,3.1335072791145684e-06,-4.64698361973392e-06,0.00019257369943464088
30,-0.00993031396739267,-0.050725321620714324,0.6401479281908219,-0.0,-0.0,2.4406806414998656,5.431305781641623e-14,-2.811097683780955e-13,-0.0,0.0009112538807013573,0.004551100447229685,0.014605518958081168
31,-0.012794535413390493,-0.036740056096134045,-1.462694533701553,-0.0,-0.0,2.4007858497665335,3.509196130551715e-17,-1.0440517621244382e-16,-0.0,6.528243229810449e-07,1.9325775542528644e-06,0.00012148719477094233
32,-0.05098421908279693,0.01923511924991125,0.3518302158344026,-0.0,0.0,2.4659832182203894,1.4226653268922468e-14,5.215945051576076e-15,-0.0,0.0002503239297296064,-9.426344066734384e-05,0.0024319910081486685
33,0.015433548924113947,0.03356322793817726,-0.891338076898204,0.0,0.0,2.4606853703139735,-1.0212778918840852e-16,2.1455037664289256e-16,-0.0,-1.853598478705442e-06,-3.9192523287191765e-06,0.00021186790187066018
34,0.004221384173207178,0.0395785416034831,0.8544308527934087,-0.11601392295205659,0.012049143006699015,2.4823569978024436,-0.0005373473170030945,-0.0045401721251533845,0.019803231522842555,-0.021013495217158035,-0.041103816697167304,0.009279369591365686
35,0.014753982341226955,0.013046239677545686,-0.3681773134058053,0.0,0.0,2.4844693064580627,-2.834072101817907e-16,2.333971598395987e-16,-0.0,-5.0769880646088335e-06,-4.2713544571999436e-06,0.0004260680653720631
36,-0.0007827580115912295,0.012606191086339976,-1.7295358535233925,-0.0,0.0,2.4092287661192895,1.3137659777416312e-18,2.343248274779348e-17,-0.0,2.3937871623057462e-08,-4.4334620442405117e-07,9.806200863397542e-05
37,-0.003613405372999841,-0.05414767725277719,-1.7726832973880293,-0.0,-0.0,2.448354147405607,6.779752324473124e-18,-1.0728223453383642e-16,-0.0,1.2346372155040518e-07,1.952594514299807e-06,9.485590976962167e-05
38,-0.009702125983900361,-0.044085826148890145,-1.2177405204099863,-0.0,-0.0,2.481647494077469,3.818753412479542e-17,-1.7944670793321188e-16,-0.0,6.864559184653973e-07,3.213655342530062e-06,0.00015129566253397795
39,-0.004706727050089571,0.00436117887857564,-1.7607041538719617,-0.0,0.0,2.4239003722456873,8.944585561460411e-18,6.6331862765591845e-18,-0.0,1.646556380014828e-07,-1.3036261668608525e-07,9.577479994227984e-05
40,0.03190061646036326,-0.03817304196082177,0.5874646993376965,0.0,-0.0,2.4791152572223494,-7.645633972546826e-14,-9.423920878310853e-14,-0.0,-0.0012842755257018905,0.0015304336610160378,0.009077218740639048
41,0.030701674939961097,0.04501565900063138,-1.6720970293264155,0.0,0.0,2.4210673941916676,-6.662465612510403e-17,9.519841380871092e-17,-0.0,-1.2314126413886388e-06,-1.7676674644827065e-06,0.0001024361596484972
42,0.012517215087568302,-0.03226326483692199,0.14541958484983497,0.0,-0.0,2.44144474183239,-1.206626151533909e-15,-3.163344286589182e-15,-0.0,-2.179241577267827e-05,5.6308540979773785e-05,0.0012395105037155952
43,0.009023994705031912,0.015327697876141827,-1.8443192350286464,0.0,0.0,2.4689318663807076,-1.6602060094898568e-17,2.603279180143496e-17,-0.0,-3.012779983808882e-07,-4.78978386885786e-07,9.001001598041186e-05
44,0.001660612783267658,-0.05466066858450509,0.5821971268663281,0.0,-0.0,2.465422438677821,-3.3772370230372326e-15,-1.2158671222476859e-13,-0.0,-5.874059729713346e-05,0.002016128136536906,0.008574117715152915
45,0.04263336040559728,-0.0026119459293742924,-1.0980903046641313,0.0,-0.0,2.3872676190176794,-1.9552992350107714e-16,-1.6159157487349738e-17,-0.0,-3.6588411822480266e-06,2.8195813284563933e-07,0.00017005940875872242
46,0.012947669976886785,0.016444718911004214,-0.10051521003771566,0.0,0.0,2.4657015261793376,-5.154262834827273e-16,6.212599130429733e-16,-0.0,-9.273055414046797e-06,-1.1380729463895705e-05,0.0006914226795573166
47,0.029442070960616986,0.016188955389123863,-1.4738391645120572,0.0,0.0,2.4478975459863177,-8.234366559723114e-17,4.243771416569836e-17,-0.0,-1.5045979222602153e-06,-7.865855176103897e-07,0.00012035867317942671
48,0.046192271775549146,-0.022718592287222266,-0.7916487198537665,0.0,-0.0,2.4399725662591156,-3.586891556653921e-16,-1.8287885617486789e-16,-0.0,-6.557719181398902e-06,3.306723483732266e-06,0.000237589235958455
49,0.04251377012473541,0.03368467296029057,-0.02811055959465956,0.0,0.0,2.495132703567454,-2.14997905367028e-15,1.6644272378742364e-15,-0.0,-3.811424475188866e-05,-2.9783302813261407e-05,0.0008033444169459104
50,0.05317520094896503,0.013391402803185013,-0.021609538542858645,0.0,0.0,2.445071048959359,-2.692861415390274e-15,6.40873269107039e-16,-0.0,-4.870456735789444e-05,-1.1891292968666618e-05,0.0008149496196029684
51,-0.013801258249212285,0.0013980339369298067,0.2695315835450432,-0.0,0.0,2.4868549640871254,2.4486203566389625e-15,1.423265284368677e-16,-0.0,4.289135598339894e-05,-3.887677311702249e-06,0.001823004673954712
52,-0.007254772415786162,-0.051245156272824346,0.34357861008156115,-0.0,-0.0,2.4104599067780015,1.882923984146094e-15,-1.3459067581405336e-14,-0.0,3.378317651309725e-05,0.00024044189383437084,0.00235893855175366
53,0.05217520450836623,-3.566635505760741e-05,0.4216127505815566,0.0,-0.0,2.4594452199601293,-2.3452132382030902e-14,-2.564752508521011e-16,-0.0,-0.00041143479925873793,-1.7364881543630457e-07,0.0032884606027866995
54,0.04809170440110466,0.014294419566414784,0.29384004800589203,0.0,0.0,2.434891349687474,-9.44351445518157e-15,2.693241832419524e-15,-0.0,-0.00016938141221398695,-4.987728726400815e-05,0.001962415700995494
