,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.006382225380415173,-0.033954567230473076,4.274360946636279,-0.01482546607385865,0.010525075220197572,2.7526206017808814,4.557679524226216e-06,2.447758667855765e-05,0.0007819577730460906,0.021987914095675624,0.09352072177603646,-1.1997247081480864
1,-0.012765301173905485,-0.028257483676226176,4.52481118411628,-0.01221667869760433,-0.021653280479508475,2.8163294145827376,0.0008415690766588451,0.0018641568566663536,0.007985628070724253,0.04156085375835449,0.09694978919277182,-0.027485411316806634
2,0.012105759427414119,0.011808086999986894,4.376100984956319,0.023719508577782163,-0.004121524090070736,2.8022138292419694,-6.849514056322637e-05,-6.735606145163725e-05,0.0013435291670065898,-0.0850176112797146,-0.07676466933841619,-0.9239112767521627
3,-0.021868960736154023,0.015898566396826182,3.5032833378519554,0.004091102195004065,0.021867109294256327,2.400484237395029,0.00014970636991303886,-0.00010814304243747028,0.0014101465423664724,0.06864216518418392,-0.03481196874283792,0.015943050617549248
4,-0.028833641592375274,0.007021654287741312,2.6539280410096224,-0.02466597143972903,0.026571256251732477,2.438356134801128,0.0005085216121923521,-0.0001223760452276134,0.002741092716480973,0.09736778871757457,-0.04146397193505446,-0.010143727760155371
5,-0.011880799711880094,0.007206572947716126,3.1475195542123995,0.009424269902671773,-0.024493390018133793,2.4519712061430208,-0.0002960823261506164,0.00018145784483966746,0.0036083471281768763,0.01874625928283614,-0.003861175521158792,-0.014161805370964077
6,-0.029481602370248362,-0.0037882987857097345,3.289659719142687,0.005709110918526276,0.03598623544444928,2.42849321415192,-7.419351967291643e-05,-9.890820575034608e-06,0.0009032515325386671,0.08207095240209124,0.015096013970093587,0.0076758120421742205
7,0.0007915982137921753,-0.01745186862697286,3.4051948667685323,-0.01130330944906125,0.011393312866092457,2.4667975512084315,-9.503009681583975e-07,1.9878266819375976e-05,0.0007848329623173613,0.0013198496974924736,0.055275831638929546,-0.018702113972374416
8,0.004883218992754069,-0.03299072050085607,3.1078133957272516,-0.015441375578309838,-0.011924784642803367,2.455761172473833,0.0002444601432998071,-0.0016286468434325754,0.0060094256097102386,-0.009863753319040961,0.0769517385903756,-0.005683017630890035
9,-0.019068416377577942,0.00337370104335965,4.357745779600869,0.0006410131663460233,-0.004011416153342439,2.7523545074720075,8.092550937501407e-05,-1.4376922352226899e-05,0.001163275682968588,0.10783133401115402,-0.03490223447952191,-1.0327458518920025
10,-0.005915394254093673,-0.008957975094621718,4.48411899039226,-0.007117001951147107,-0.014648662643595567,2.84183146365719,0.00019371495200694398,0.0002929112979865419,0.004606470612486623,0.0269817623181093,0.044369590799032015,-0.09108410410427911
11,-0.009054986044690117,0.027270115517932295,5.263342397439974,0.018326608538057197,-0.02004159448369225,2.9012319705038974,4.5948077489528135e-05,-0.00013777650208735703,0.001345023910203336,0.023223962085424786,-0.0761394352750564,-0.013554532277132289
