,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.008316813773790555,-0.019483309492302526,6.243598915094649,-0.04215647049969742,-0.016199359510975463,3.3073221082004896,-0.000147149971536536,0.00033873307245255835,0.0028483825067582426,-0.09952798527055311,0.22499123162121207,-0.8433509226493584
1,0.003648175187893059,-0.02787566988146331,6.493416984609712,0.1721339667832558,0.002183321895457625,3.231435470952783,-0.00011392317289893674,0.0010171930683350653,0.05028604271034546,-0.021821991046724935,0.12188384184241577,0.00025158806949009664
2,0.005836987788008251,0.019341052660939724,6.345015380894601,-0.0066843509367051565,0.04272435601738009,3.24226816142906,-0.0005646168416569648,-0.0018518262601772471,0.012095958740359767,-0.028615136245721096,-0.1451239961836951,-0.05701353125562938
3,-0.021968856263610156,-0.004940577660971294,5.465832341240946,0.00987860054841104,-0.044754591910379685,2.7726444756916666,0.0029014070174393823,0.0006305300535156329,0.01734168567649214,0.06022859427020576,0.0004552359326090394,0.02827993469858575
4,-0.03310990164087576,-0.010306402771782327,4.613033727705592,0.005970679946961817,-0.14460954886030936,2.8641207588552446,0.0051080665878862315,0.0015125068841497413,0.029602355108565362,0.073889168526169,0.031325776308649814,0.0023328387611698392
5,0.0057246536055969065,-0.007314261512147926,5.110413235551186,0.02377140451744252,0.014626819236534947,2.8761662766648444,9.08372357005876e-06,-1.1854014725423884e-05,0.000983082502991699,-0.013262783464162925,0.0023571269900723103,0.0025015184881722963
6,-0.024359644823552132,-0.0159074157439523,5.251996450520712,-0.018831874583913027,0.018214265264423515,2.845604496517851,0.00010449167964950567,6.868939432278839e-05,0.0012447168309551076,0.0732212064630543,0.05160877355419502,-0.0017574127158848528
7,0.0025754443657081366,-0.016842237552552694,5.370163391694875,-0.006568098330944737,-0.03264359286729549,2.8987492169559497,-7.406355420573137e-05,0.0004770201673808201,0.004173643965431704,-0.03677074789729658,0.05040324679551054,0.014074492519152455
8,0.021626550138678063,-0.028152202744488177,5.069301466422909,-0.0663871097838826,0.013823759872756807,2.8842887278780993,7.922297956284721e-05,-0.00010222972826165874,0.0011548945097059323,-0.0586199818637568,0.07382462325209502,0.002725795048538205
9,-0.012327004679430868,-0.004420814450096146,6.326071044947503,-0.01568865476498408,0.00412146954843355,3.234509128676631,0.0008806875310070163,0.0003179745919671648,0.009118764141072625,0.07473999549570699,0.05289097745212575,-0.1421751257292753
10,0.0025957150475309715,-0.007949195345185655,6.4538349804166355,0.039048023438192275,0.009008707059514008,3.2571694755251417,-0.00029196486415554283,0.0009400851575354604,0.043326608694318376,-0.013732192054521728,0.052944483520294884,-0.006375521458145522
11,-0.0003220902280341477,0.013503112642987598,7.236724529610078,0.0268563015050331,0.0451535787345377,3.3309325990480034,-7.89437293864634e-08,2.6268726555220114e-06,9.913044040555051e-05,0.0018270145629430822,-0.040891814805640775,-0.00874416076038906
12,-0.014009233385524901,-0.02039368988941773,5.067341069451938,0.01723102150954628,0.03932967324867475,2.9541338284155048,-5.281764064999185e-05,-7.706673907221986e-05,0.0011890940669731893,0.021667420302196396,0.04536636796525894,-0.029179032552411752
13,0.02820818157641162,-0.006891931026817,5.2291033426137385,-0.024095801449566325,-0.038651082478273584,2.8701264230227976,-8.239297225808762e-05,1.968568080380489e-05,0.0010900066196180534,-0.08286265497981739,0.001135641611441991,0.0054280829599367576
14,0.0035964797978591586,0.014604077895459453,4.49589649973301,0.022027718691871215,0.037989085903803545,2.823985637161821,-0.0001419843657282593,-0.0005837823396961615,0.005417614932348589,-0.017704675729044387,-0.061499614212306555,-0.07413369902714431
15,-0.01477512639775871,0.020374718151445016,7.061794479536005,0.006015548345319326,0.039770615729654256,3.369547668788864,-1.0872091161988855e-05,1.4888847323289978e-05,0.00023395411006836694,0.10198619935477683,-0.06808396131953239,0.0037382867983887513
16,0.017587015763797783,-0.0021723137472058787,4.511725851168351,0.042997487410877534,0.0015231967415283954,2.769007145093454,-0.0009248192026367649,0.00011551918739694582,0.006819178220732458,-0.056696051475021964,-0.00435053383272839,0.0030801470107435724
17,-0.03237359735994775,-0.00018577159013583196,5.725694948357642,0.07445661786083567,-0.06557435212626314,2.8846486286911532,-0.005420978913674465,6.303129808252387e-06,0.02613810989325001,0.08830161421018247,-1.772266417727067e-05,0.0035356097514341674
