,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.030986443779081455,-0.031155468768767226,1.141512828423282,0.0702973784209588,0.04710516580923384,2.4530433853474447,-0.0016530335994599495,-0.0016570791072286915,0.005879878226485586,0.04118014367446819,0.03505151736296045,-0.009285283995856534
1,-0.027869190673962683,-0.028537546252763387,1.3947793179798798,0.025686392669959802,0.06749152242106235,2.4081035173798533,-3.4822213428679264e-05,-3.5865515321915385e-05,0.0004128412242168585,0.06785040632360344,0.05723837721381374,0.0053032537044578505
2,0.020672753582458788,0.0052253756631063355,1.2436315594080611,-0.028267785708795182,-0.015351776422552562,2.434699928307619,0.00019794123495120696,5.034698544672553e-05,0.0015645823624872953,-0.03936724309728782,-0.006495271064119489,-0.0011526322767446222
3,-0.01738756681176856,0.05217082425906956,0.37431324065939303,-0.0,0.0,2.436965086502652,7.440085812886931e-15,2.057519054746628e-14,-0.0,0.0001352474659729846,-0.00037493306587499695,0.004328452875762193
4,-0.04243624326059143,0.03330109861935622,-0.47595860569968573,-0.0,0.0,2.425027340324103,1.206750769858108e-15,9.160186156227559e-16,-0.0,2.2558970759948948e-05,-1.716818123131809e-05,0.0008712338627292138
5,0.006658706022277959,0.005219006558187235,0.015279322047949458,0.0,0.0,2.4554278634456175,-5.498031260579015e-16,3.946534840207191e-16,-0.0,-1.0048279512153114e-05,-7.4627141364579324e-06,0.0018085298424650345
6,-0.043277634147826406,0.02109803903635776,0.15886797335433817,-0.0,0.0,2.46774648644589,6.623086329025655e-15,3.00986133553863e-15,-0.0,0.0001203364457316084,-5.5087825816361105e-05,0.0024162580765780916
7,-0.030920629902020515,-0.012239813944251719,0.2734090680186927,-0.0,-0.0,2.4499300825198422,7.699744824661508e-15,-3.2671390586842114e-15,-0.0,0.00014020480773109116,5.8597674671620574e-05,0.0032157920895430807
8,0.014473464159180452,-0.05065324224675355,-0.023139184870083974,0.0,-0.0,2.4694462045788734,-1.1349046127145372e-15,-4.24292486107681e-15,-0.0,-2.0678910478735226e-05,7.721107930956475e-05,0.0016797310027224766
9,0.007523467139712452,0.013435166705138031,1.226978751710906,-0.004524826439002149,-0.011160704403140976,2.434152104218014,9.370973536242835e-05,0.0001674977384585374,0.0019369685778528108,-0.02075964673227736,-0.041387514604971185,0.01081717150312145
10,-0.03497692014814409,-0.001149995085164702,1.3524249823532888,0.0660625998809835,0.016459213783812925,2.412727752930105,-7.331513990212947e-05,-2.5309664784450236e-06,0.0005480821707585851,0.05757465389899762,0.014894033594337037,0.014836083576942424
11,0.014156544499932712,0.006199028780106999,2.1259110527527616,0.0008866008016443759,0.07143440084849667,2.4691561864537914,0.00030323452909387997,0.00012674929762538961,0.03188788227928937,-0.016674356811033502,0.009517047014439796,0.02231802432072631
12,-0.04442994204376511,0.027716669432486168,-0.029324356010778922,-0.0,0.0,2.5004806731645797,3.691418987021277e-15,2.1947080072411575e-15,-0.0,6.653853035361238e-05,-3.973361894039004e-05,0.0016615641427900991
13,0.033938979711920975,-0.04024279260266505,0.13576043041616412,0.0,-0.0,2.4705944153872044,-4.577669026961447e-15,-5.699840687572417e-15,-0.0,-8.305814399606995e-05,0.00010309332748289288,0.0022939887249092527
14,0.023401181922833688,0.020574468584690156,-0.5940887763136403,0.0,0.0,2.4569844446164777,-5.249330797656804e-16,4.576394735381888e-16,-0.0,-9.686992607209338e-06,-8.485887105445135e-06,0.0007607623475249536
