,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.012833336812084024,-0.024979038076259556,7.034245143476436,-0.007416136384830945,-0.07852338515181823,3.345690805146006,1.1332987910563535e-05,-2.1816675488693937e-05,0.000274988737883031,-0.04738736220822912,0.09871401364751098,-0.004619000712114509
1,0.005768665648171102,-0.0347855525137388,7.283432206735207,-0.0156017028637963,-0.07514094537288808,3.237672787843636,1.1252008039155694e-06,-6.685222192725054e-06,8.093455112115983e-05,-0.017306994794776567,0.09063968144501898,-0.0007763764639377757
2,-0.0022056565031366954,0.029621584243592704,7.135038646037205,0.009746375211989929,0.07477778291165896,3.2475336845283973,-8.714450080697084e-07,1.1459529743940723e-05,0.00015676473823484128,0.002700283325671958,-0.10907147241912034,-0.014253489692513846
3,-0.011691629383955775,-0.002657500723390747,6.252940800623182,-0.006702848529331644,0.048549828932312036,3.1491024435362065,0.0002376346849427806,5.7209742301991624e-05,0.003240459933793054,0.14244863643286174,0.038106254541525386,-0.7151845883517076
4,-0.024794503224750426,-0.01794538641282322,5.400132180696155,0.0002792651035015841,-0.013373540660803878,2.865464957312199,0.0011913232601119524,0.0008599968356816273,0.00608655556224228,0.062229580558994135,0.059413177132625325,0.0005568514246605524
5,0.008868863446355927,0.004729835679176753,5.89790065880916,-0.02413599825503458,0.022488771879722296,2.8964703227685002,0.00011539378187499414,5.9990598894619816e-05,0.0023721647511137345,0.020794205319784893,0.0004073738107874396,-0.4228946731354785
6,-0.012613569189817824,-0.01869726616407534,6.038997516361619,-0.0027186780533569347,0.060984163500519495,2.9992503204774574,-1.0571645100680635e-05,-1.5849691401632853e-05,0.0009520675309280249,0.04790456410117417,0.06553816460736671,-1.161348120616326
7,0.010379672044089112,-0.012188609669487614,6.15814697992131,-0.008046486951785847,0.010079032279742061,3.1886141232450123,-4.53785653714109e-05,5.329550806094839e-05,0.0013003824223670392,-0.053716173041173626,0.05209523514789247,-1.167037135227806
8,0.01856963455292553,-0.01525194326553854,5.856468213666254,-0.09500763214131955,0.011497532397075183,2.8682825381711763,0.00048566615054016095,-0.0003930293029927741,0.0037779231839937537,-0.016000568566314592,0.012843647042846074,-0.10938231987256594
9,-0.01321825243848753,-0.00819544947264968,7.116249030155062,-0.02933393265085591,-0.0018710898099539848,3.240209144609291,-5.769278017017115e-06,-3.5988714068588887e-06,0.00017392300414455626,0.04290859667546299,0.030618245028238542,0.0048086501077311845
10,0.002683463894963703,-0.011099503515905275,7.24415093325848,-0.007719365830743391,-0.036394212110602175,3.260625479359825,5.374950828907522e-07,-2.1821199868928114e-06,9.624453964128493e-05,-0.006454404930985217,0.03981302481485524,-0.0018962383368364023
11,0.006253662136372009,0.02744791537095689,8.027348348317325,0.029095107010062113,0.06972152593007311,3.339694440341627,-2.7821517085198093e-13,1.6949186500976986e-12,0.0,-0.0038317343137283877,-0.02346360986270423,-0.012266576865121922
12,-0.0013754984530319995,-0.013162482423283765,5.855435570470404,-0.00334309492063795,0.07033707234965149,2.976876267678838,-3.570944924828098e-05,-0.0003505767119124149,0.003921728310214838,-0.000630843209068776,0.024187883408126082,-0.15792356100143257
13,0.019421472107714163,-0.000500402024589835,6.016385110780731,-0.05865677427585283,-0.052575172182451425,3.001638221633775,3.362475190076144e-05,-5.619350278155635e-07,0.001010091363255968,-0.06090571641972013,-0.006150843059904773,-1.1445575346747654
