,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,-0.04751660486507681,-0.016661828895188472,0.7508318548867375,0.006090043271768374,-0.02061592823846796,2.4533044949662637,0.0015636424388559061,0.0005453095509019645,0.003599407481398361,0.033881123078352754,0.008308307869439322,0.018388360224178654
1,-0.03991260284265354,-0.034820652589251204,1.0038926062098061,0.2035567233371878,-0.11900859845317296,2.4005236085434225,-0.002650961992076939,-0.002234480320563174,0.03415973640844019,0.05480196425278614,0.03590324853586671,0.005127161748795979
2,0.025217954949521115,-0.003508053829834097,0.8523821748637316,0.010791424906587611,0.07306574857396829,2.4342746234298964,-0.0028814755308306747,0.00043513865566079053,0.0193809737447644,-0.033027249268868956,0.009002021636649458,0.006516371346174524
3,-0.01738756681176856,0.05217082425906956,-0.017172816610805587,-0.0,0.0,2.436965086502652,1.3798522269202213e-15,4.0253036124927e-15,-0.0,2.5225999882292333e-05,-7.306900908757743e-05,0.0014935237510608572
4,-0.04243624326059143,0.03330109861935622,-0.8673633221987989,-0.0,0.0,2.425027340324103,5.539343555026854e-16,4.2991713104804216e-16,-0.0,1.0283572322051303e-05,-7.95886169804725e-06,0.00048109188293451294
5,0.006658706022277959,0.005219006558187235,-0.376330304324988,0.0,0.0,2.4554278634456175,-1.9344009696690447e-16,1.6602344127942573e-16,-0.0,-3.4782901390624942e-06,-2.9879662969576916e-06,0.000848712846302363
6,-0.043277634147826406,0.02109803903635776,-0.2328226253651243,-0.0,0.0,2.46774648644589,1.917742997665498e-15,9.250898104086335e-16,-0.0,3.471039845799393e-05,-1.6659430106366617e-05,0.0010404157593860363
7,-0.030920629902020515,-0.012239813944251719,-0.11816404213945697,-0.0,-0.0,2.4499300825198422,1.8323283777656626e-15,-7.119845901938554e-16,-0.0,3.3340068869597765e-05,1.2996907666659966e-05,0.0012513249263475705
8,0.014473464159180452,-0.05065324224675355,-0.41484086499039863,0.0,-0.0,2.4694462045788734,-4.074047303213466e-16,-1.4786927816798376e-15,-0.0,-7.340778943484511e-06,2.6817408067223744e-05,0.0008047281902577519
9,0.013708402114186231,0.010156944069818017,0.835598741243021,-0.021326279054561206,0.03403350412252652,2.438542983128986,-0.0014667699196333954,-0.0010655054489001165,0.015624689500171303,-0.031985581409942634,-0.02555809058507617,0.0183362753164455
10,-0.046067198153667874,0.0073318758993977575,0.9615639016595284,0.009581273936186794,-0.23176017798230847,2.409325010752055,-9.195150998692646e-05,1.6490765789212953e-05,0.036657830088684416,0.04620699165689911,0.0014933652413843717,0.017992191477966157
11,0.009183597251149122,0.0019196567132147447,1.734267316447006,0.03614148251626046,0.000814524327829217,2.4760179272118767,-2.0983395392870865e-05,-4.448051980428517e-06,0.0005981902562551493,-0.026080477959496636,0.0032493799159621826,0.014506808508487713
12,-0.04442994204376511,0.027716669432486168,-0.4212245699917234,-0.0,0.0,2.5004806731645797,1.3129471910650134e-15,8.105671346903876e-16,-0.0,2.3528721387835297e-05,-1.447168995838919e-05,0.0007980006281266703
13,0.033938979711920975,-0.04024279260266505,-0.2559487231150866,0.0,-0.0,2.4705944153872044,-1.3857836920753074e-15,-1.6671555673021798e-15,-0.0,-2.4957404606127307e-05,3.0148738289690488e-05,0.0010045732297764948
14,0.023401181922833688,0.020574468584690156,-0.9857086988314565,0.0,0.0,2.4569844446164777,-2.507102704558039e-16,2.261664324507132e-16,-0.0,-4.579644489134794e-06,-4.1326934094136625e-06,0.00042958716184976795
15,0.033519059499302506,0.018233059101303344,1.5571480848378532,-0.0286026122869197,-0.029370798414872567,2.5329293328704807,-3.6691079065233014e-06,-2.001677825527864e-06,0.0002733240033022032,-0.08016284247093568,-0.041980045186591805,-0.00792821897393829
16,0.02917288144731427,-0.03158007336662679,-0.9665171081775554,0.0,-0.0,2.4297571621083165,-3.191510613283586e-16,-3.513478487895677e-16,-0.0,-5.897371214796827e-06,6.5149822667080324e-06,0.00043727268164485585
17,-0.0191051490505153,0.044690779740663114,0.23747587001265036,-0.0,0.0,2.4725939398676244,3.86044011409994e-15,8.826580873431659e-15,-0.0,6.863467736576578e-05,-0.00015543195409856297,0.0026231236497814897
18,0.004699871288475418,0.019971470149418896,0.30809224411574027,0.0,0.0,2.4185189187094047,-1.1938216775613263e-15,5.432999464713936e-15,-0.0,-2.062310001419811e-05,-9.66237476926685e-05,0.0032238328329458337
19,0.00020295946652772398,0.0005974035104341419,-0.02725268793874852,0.0,0.0,2.4616793517743507,2.2355654230243587e-17,4.634187588480013e-17,-0.0,5.380908561345624e-07,-7.216347563899638e-07,0.0014718780083997842
20,0.0012170390196516079,-9.96481751209392e-05,-0.29812327056387383,0.0,-0.0,2.456880880130834,-2.592871289272699e-17,-2.2989752683865524e-18,-0.0,-4.168755206920877e-07,8.532403931378298e-08,0.0009466469754568654
21,0.0020205703541285583,-0.0543156103522342,0.73492368484457,0.013599935759865255,-0.00017313333903774873,2.4644974038363525,-4.9147828659613274e-05,0.00135744228450879,0.0027705310651949004,0.003525669565239932,0.036682048601094794,0.035549656240869525
22,-0.025325256953406896,0.04882222571085203,-0.406122454104775,-0.0,0.0,2.490612124985187,7.756889557662175e-16,1.465847929367422e-15,-0.0,1.3969930892667623e-05,-2.62925037072126e-05,0.0008138548935431698
23,0.01587048378077804,-0.021845291085000353,1.1711747948673352,-0.01700693946332976,0.02641419813448029,2.475830393298153,0.0005108589272517586,-0.0007035644150327169,0.004048646036958662,-0.0376880598663154,0.04044824246209956,-0.01336714675876166
