,x,y,z,px,py,pz,Bx,By,Bz,Ex,Ey,Ez
0,0.013960761092856148,-0.051770695532488975,7.8246257538241775,0.01231259721017461,-0.14116310559701023,3.3483693769651954,-8.852800581397981e-13,-4.283968150211117e-12,0.0,-0.01233443067815419,0.05914931608458254,-0.0028155776451377398
1,0.0027457340534755266,-0.06061284146202154,8.073226427418208,-0.011285899390173527,-0.12978248644169926,3.2388658301205733,-1.9955979472421034e-14,-3.5081804314835292e-12,0.0,-0.0003274286082184651,0.050102178913255004,-0.003125977328687963
2,0.00020832820300475754,0.056736654960136856,7.924883456273876,0.010222094707849539,0.14022432140795954,3.2604041314819128,-3.78168955511395e-14,4.143030109412912e-12,0.0,-0.0005414719751847899,-0.05882669186204272,-0.015418148764415924
3,-0.018855844338269593,-0.00032235690572585243,7.042680483457221,-0.0589147530137201,0.0334798254690067,3.1755137356314314,-1.4927531334992725e-05,-3.4089711588779186e-07,0.0002631702044878376,0.06466199559066232,-0.010159650573751643,-0.006028678200572674
4,-0.008702095803509504,-0.015647186905406067,6.187583155209365,0.001360834727882099,0.05040133741951596,3.20264255616484,6.16175692249112e-05,0.00011184053198499795,0.001622552254682035,0.05179119305585351,0.11892147799686095,-1.13340416289001
5,0.00026361717811296476,0.014669396116478429,6.68778605481851,-0.02838774465543167,0.03492581345056434,3.3198569279100383,2.7977788143166534e-05,0.0011705867802358715,0.010022406066166853,-0.028094934132212493,-0.07812222633197782,0.009805419389370802
6,-0.011116921421955974,-0.015518532538796235,6.82897342065003,-0.053251407896314495,0.02645240507291347,3.243410223388802,-8.936519280829023e-05,-0.00012725194733481044,0.0014711020135494129,0.07306362817727909,0.07454626794619239,0.020349583451924558
7,0.01450395405464039,-0.003911586801495418,6.948586334443969,0.0029973649612204966,0.00425443641497165,3.3046220792106324,2.7865392814958267e-05,-7.5441556003684775e-06,0.0005011316791643952,-0.06121264076675071,0.011892719610132219,0.00044511581226889434
8,0.009063641184636461,-0.014792528009341818,6.646031811678353,-0.011526116722134879,0.0008157093718054424,3.3165920941239166,0.0012654528087268032,-0.0020578529067708977,0.019116577518457366,-0.040709642313201316,0.06862842936279354,-0.02631638142857321
9,-0.024146815356883008,-0.010573566571367045,7.9063892538697536,-0.05679005876102408,-0.01496779691755697,3.2365496501685365,1.7632090973688802e-12,-7.070562331268943e-13,-0.0,0.02518127589433143,0.010121620926243389,0.001087923547907894
10,0.0012214234430178814,-0.023117487431089913,8.034419226760651,-0.005091786615532488,-0.05973556194303571,3.263507092999296,-8.072890106519734e-14,-1.4886404728397995e-12,0.0,-0.001169115726583287,0.021100846574705224,-0.004700926603868645
11,0.013469340856925674,0.04583902780644486,8.817930987477219,0.031740744329567534,0.08434548973386988,3.349667281451842,-1.981877533672852e-13,1.0421346935422468e-12,0.0,-0.002731034601448694,-0.014366729850750047,-0.012150056510549427
12,-0.004528589446690925,-0.0012509137804786166,6.6457479366206496,-0.02973290618426349,0.020660081465411845,3.4048181413866203,-0.0006195533278652915,-0.00018283210140001833,0.01937385163877215,0.001751749243897305,0.043557691972041186,-0.0043880306376569865
13,0.01658681464630521,-0.005024635165635184,6.806542572175988,0.006049001878375307,-0.05216728550302799,3.2896772039014337,0.0001869833206818681,-5.4936679211160856e-05,0.0018956032069123508,-0.08847555284757998,-0.002092773712834568,-0.008396894521219176
14,-0.014279492727317742,0.01843825388509202,6.069921132624328,0.02025541463783898,-0.0028274008388983083,3.021752281062003,3.5574738788182784e-06,-4.574664694131105e-06,0.0009351414717006755,0.06991367740319328,-0.09759203511460235,-1.220480314287185
15,-0.03265038410125991,0.060218312513123,8.643053884563734,-0.060999421732029636,0.11636346240051633,3.369800781531255,1.2477355488535224e-12,1.9472256671101343e-12,0.0,0.017118923247116426,-0.02670997212514282,-0.002996812512344082
16,0.007299627325163192,0.01301876975459396,6.08439019895175,-0.019368581359361783,-0.04730870950349989,2.960900199295053,-5.822364548758574e-06,-1.0417675718353559e-05,0.0009556872834690075,-0.012752055722884669,-0.04057922292563481,-1.200550369219236
